"Date,Time,ms,LEVEL,TEMPERATURE"
"12/12/2018,05:49:00 am,0,0.214,4.80"
"12/12/2018,06:49:00 am,0,0.211,4.50"
"12/12/2018,07:49:00 am,0,0.211,4.50"
"12/12/2018,08:49:00 am,0,0.213,4.40"
"12/12/2018,09:49:00 am,0,0.210,4.60"
"12/12/2018,10:49:00 am,0,0.221,4.80"
"12/12/2018,11:49:00 am,0,0.208,5.10"
"12/12/2018,12:49:00 pm,0,0.211,5.40"
"12/12/2018,01:49:00 pm,0,0.216,5.80"
"12/12/2018,02:49:00 pm,0,0.210,6.00"
"12/12/2018,03:49:00 pm,0,0.217,6.00"
"12/12/2018,04:49:00 pm,0,0.205,6.00"
"12/12/2018,05:49:00 pm,0,0.219,5.80"
"12/12/2018,06:49:00 pm,0,0.192,5.60"
"12/12/2018,07:49:00 pm,0,0.203,5.50"
"12/12/2018,08:49:00 pm,0,0.217,5.60"
"12/12/2018,09:49:00 pm,0,0.197,5.50"
"12/12/2018,10:49:00 pm,0,0.215,5.50"
"12/12/2018,11:49:00 pm,0,0.224,5.40"
"12/13/2018,12:49:00 am,0,0.208,5.40"
"12/13/2018,01:49:00 am,0,0.220,5.40"
"12/13/2018,02:49:00 am,0,0.249,5.40"
"12/13/2018,03:49:00 am,0,0.239,5.40"
"12/13/2018,04:49:00 am,0,0.227,5.40"
"12/13/2018,05:49:00 am,0,0.217,5.40"
"12/13/2018,06:49:00 am,0,0.217,5.40"
"12/13/2018,07:49:00 am,0,0.209,5.40"
"12/13/2018,08:49:00 am,0,0.207,5.40"
"12/13/2018,09:49:00 am,0,0.223,5.50"
"12/13/2018,10:49:00 am,0,0.233,5.90"
"12/13/2018,11:49:00 am,0,0.208,6.60"
"12/13/2018,12:49:00 pm,0,0.219,6.80"
"12/13/2018,01:49:00 pm,0,0.242,6.80"
"12/13/2018,02:49:00 pm,0,0.212,6.90"
"12/13/2018,03:49:00 pm,0,0.221,6.60"
"12/13/2018,04:49:00 pm,0,0.221,6.70"
"12/13/2018,05:49:00 pm,0,0.223,6.40"
"12/13/2018,06:49:00 pm,0,0.226,6.30"
"12/13/2018,07:49:00 pm,0,0.222,6.20"
"12/13/2018,08:49:00 pm,0,0.223,6.20"
"12/13/2018,09:49:00 pm,0,0.218,6.20"
"12/13/2018,10:49:00 pm,0,0.229,6.10"
"12/13/2018,11:49:00 pm,0,0.224,6.10"
"12/14/2018,12:49:00 am,0,0.213,6.00"
"12/14/2018,01:49:00 am,0,0.224,6.00"
"12/14/2018,02:49:00 am,0,0.210,5.90"
"12/14/2018,03:49:00 am,0,0.216,5.80"
"12/14/2018,04:49:00 am,0,0.216,5.70"
"12/14/2018,05:49:00 am,0,0.215,5.70"
"12/14/2018,06:49:00 am,0,0.220,5.60"
"12/14/2018,07:49:00 am,0,0.217,5.60"
"12/14/2018,08:49:00 am,0,0.221,5.60"
"12/14/2018,09:49:00 am,0,0.222,5.70"
"12/14/2018,10:49:00 am,0,0.221,5.70"
"12/14/2018,11:49:00 am,0,0.217,5.90"
"12/14/2018,12:49:00 pm,0,0.220,6.30"
"12/14/2018,01:49:00 pm,0,0.217,7.00"
"12/14/2018,02:49:00 pm,0,0.220,6.60"
"12/14/2018,03:49:00 pm,0,0.214,6.80"
"12/14/2018,04:49:00 pm,0,0.215,6.20"
"12/14/2018,05:49:00 pm,0,0.235,6.10"
"12/14/2018,06:49:00 pm,0,0.231,6.00"
"12/14/2018,07:49:00 pm,0,0.236,6.00"
"12/14/2018,08:49:00 pm,0,0.233,5.90"
"12/14/2018,09:49:00 pm,0,0.228,5.70"
"12/14/2018,10:49:00 pm,0,0.226,5.70"
"12/14/2018,11:49:00 pm,0,0.219,5.60"
"12/15/2018,12:49:00 am,0,0.231,5.60"
"12/15/2018,01:49:00 am,0,0.232,5.50"
"12/15/2018,02:49:00 am,0,0.233,5.40"
"12/15/2018,03:49:00 am,0,0.231,5.40"
"12/15/2018,04:49:00 am,0,0.227,5.30"
"12/15/2018,05:49:00 am,0,0.230,5.20"
"12/15/2018,06:49:00 am,0,0.227,5.20"
"12/15/2018,07:49:00 am,0,0.233,5.20"
"12/15/2018,08:49:00 am,0,0.230,5.10"
"12/15/2018,09:49:00 am,0,0.228,5.30"
"12/15/2018,10:49:00 am,0,0.232,5.50"
"12/15/2018,11:49:00 am,0,0.228,5.80"
"12/15/2018,12:49:00 pm,0,0.226,5.90"
"12/15/2018,01:49:00 pm,0,0.229,6.20"
"12/15/2018,02:49:00 pm,0,0.229,6.20"
"12/15/2018,03:49:00 pm,0,0.229,6.20"
"12/15/2018,04:49:00 pm,0,0.230,6.10"
"12/15/2018,05:49:00 pm,0,0.225,6.10"
"12/15/2018,06:49:00 pm,0,0.231,6.00"
"12/15/2018,07:49:00 pm,0,0.234,6.00"
"12/15/2018,08:49:00 pm,0,0.223,5.90"
"12/15/2018,09:49:00 pm,0,0.227,5.80"
"12/15/2018,10:49:00 pm,0,0.229,5.80"
"12/15/2018,11:49:00 pm,0,0.229,5.80"
"12/16/2018,12:49:00 am,0,0.228,5.80"
"12/16/2018,01:49:00 am,0,0.231,5.80"
"12/16/2018,02:49:00 am,0,0.234,5.80"
"12/16/2018,03:49:00 am,0,0.226,5.80"
"12/16/2018,04:49:00 am,0,0.222,5.90"
"12/16/2018,05:49:00 am,0,0.230,5.90"
"12/16/2018,06:49:00 am,0,0.231,6.00"
"12/16/2018,07:49:00 am,0,0.231,6.00"
"12/16/2018,08:49:00 am,0,0.233,6.10"
"12/16/2018,09:49:00 am,0,0.233,6.10"
"12/16/2018,10:49:00 am,0,0.216,6.50"
"12/16/2018,11:49:00 am,0,0.233,6.70"
"12/16/2018,12:49:00 pm,0,0.226,7.00"
"12/16/2018,01:49:00 pm,0,0.236,6.70"
"12/16/2018,02:49:00 pm,0,0.236,6.80"
"12/16/2018,03:49:00 pm,0,0.239,6.90"
"12/16/2018,04:49:00 pm,0,0.251,6.80"
"12/16/2018,05:49:00 pm,0,0.230,6.80"
"12/16/2018,06:49:00 pm,0,0.243,6.70"
"12/16/2018,07:49:00 pm,0,0.233,6.70"
"12/16/2018,08:49:00 pm,0,0.226,6.60"
"12/16/2018,09:49:00 pm,0,0.237,6.50"
"12/16/2018,10:49:00 pm,0,0.240,6.30"
"12/16/2018,11:49:00 pm,0,0.232,6.20"
"12/17/2018,12:49:00 am,0,0.238,6.20"
"12/17/2018,01:49:00 am,0,0.239,6.10"
"12/17/2018,02:49:00 am,0,0.230,6.00"
"12/17/2018,03:49:00 am,0,0.238,6.00"
"12/17/2018,04:49:00 am,0,0.238,5.90"
"12/17/2018,05:49:00 am,0,0.239,5.80"
"12/17/2018,06:49:00 am,0,0.243,5.80"
"12/17/2018,07:49:00 am,0,0.233,5.80"
"12/17/2018,08:49:00 am,0,0.228,5.70"
"12/17/2018,09:49:00 am,0,0.229,5.60"
"12/17/2018,10:49:00 am,0,0.233,6.00"
"12/17/2018,11:49:00 am,0,0.227,6.40"
"12/17/2018,12:49:00 pm,0,0.229,6.70"
"12/17/2018,01:49:00 pm,0,0.221,6.70"
"12/17/2018,02:49:00 pm,0,0.236,6.70"
"12/17/2018,03:49:00 pm,0,0.238,6.50"
"12/17/2018,04:49:00 pm,0,0.232,6.50"
"12/17/2018,05:49:00 pm,0,0.238,6.40"
"12/17/2018,06:49:00 pm,0,0.231,6.40"
"12/17/2018,07:49:00 pm,0,0.253,6.30"
"12/17/2018,08:49:00 pm,0,0.247,6.30"
"12/17/2018,09:49:00 pm,0,0.216,6.30"
"12/17/2018,10:49:00 pm,0,0.243,6.30"
"12/17/2018,11:49:00 pm,0,0.239,6.30"
"12/18/2018,12:49:00 am,0,0.246,6.40"
"12/18/2018,01:49:00 am,0,0.223,6.50"
"12/18/2018,02:49:00 am,0,0.247,6.50"
"12/18/2018,03:49:00 am,0,0.238,6.50"
"12/18/2018,04:49:00 am,0,0.247,6.50"
"12/18/2018,05:49:00 am,0,0.246,6.50"
"12/18/2018,06:49:00 am,0,0.252,6.60"
"12/18/2018,07:49:00 am,0,0.256,6.60"
"12/18/2018,08:49:00 am,0,0.259,6.60"
"12/18/2018,09:49:00 am,0,0.266,6.50"
"12/18/2018,10:49:00 am,0,0.267,6.60"
"12/18/2018,11:49:00 am,0,0.266,6.70"
"12/18/2018,12:49:00 pm,0,0.256,6.70"
"12/18/2018,01:49:00 pm,0,0.249,7.00"
"12/18/2018,02:49:00 pm,0,0.272,6.70"
"12/18/2018,03:49:00 pm,0,0.269,7.10"
"12/18/2018,04:49:00 pm,0,0.272,7.10"
"12/18/2018,05:49:00 pm,0,0.276,7.00"
"12/18/2018,06:49:00 pm,0,0.260,6.50"
"12/18/2018,07:49:00 pm,0,0.283,6.50"
"12/18/2018,08:49:00 pm,0,0.268,6.50"
"12/18/2018,09:49:00 pm,0,0.274,6.40"
"12/18/2018,10:49:00 pm,0,0.260,6.30"
"12/18/2018,11:49:00 pm,0,0.269,6.20"
"12/19/2018,12:49:00 am,0,0.270,6.20"
"12/19/2018,01:49:00 am,0,0.277,6.00"
"12/19/2018,02:49:00 am,0,0.267,6.00"
"12/19/2018,03:49:00 am,0,0.265,6.00"
"12/19/2018,04:49:00 am,0,0.273,5.90"
"12/19/2018,05:49:00 am,0,0.268,6.00"
"12/19/2018,06:49:00 am,0,0.271,6.10"
"12/19/2018,07:49:00 am,0,0.273,6.10"
"12/19/2018,08:49:00 am,0,0.271,6.00"
"12/19/2018,09:49:00 am,0,0.271,6.10"
"12/19/2018,10:49:00 am,0,0.273,6.30"
"12/19/2018,11:49:00 am,0,0.272,6.50"
"12/19/2018,12:49:00 pm,0,0.270,6.60"
"12/19/2018,01:49:00 pm,0,0.271,7.00"
"12/19/2018,02:49:00 pm,0,0.272,7.10"
"12/19/2018,03:49:00 pm,0,0.271,7.10"
"12/19/2018,04:49:00 pm,0,0.271,7.10"
"12/19/2018,05:49:00 pm,0,0.274,7.00"
"12/19/2018,06:49:00 pm,0,0.272,7.00"
"12/19/2018,07:49:00 pm,0,0.272,7.00"
"12/19/2018,08:49:00 pm,0,0.271,7.00"
"12/19/2018,09:49:00 pm,0,0.273,6.90"
"12/19/2018,10:49:00 pm,0,0.275,6.90"
"12/19/2018,11:49:00 pm,0,0.271,6.80"
"12/20/2018,12:49:00 am,0,0.268,6.80"
"12/20/2018,01:49:00 am,0,0.268,6.80"
"12/20/2018,02:49:00 am,0,0.270,6.80"
"12/20/2018,03:49:00 am,0,0.279,6.80"
"12/20/2018,04:49:00 am,0,0.280,6.80"
"12/20/2018,05:49:00 am,0,0.262,6.90"
"12/20/2018,06:49:00 am,0,0.279,7.00"
"12/20/2018,07:49:00 am,0,0.292,7.00"
"12/20/2018,08:49:00 am,0,0.276,7.00"
"12/20/2018,09:49:00 am,0,0.270,7.20"
"12/20/2018,10:49:00 am,0,0.254,7.40"
"12/20/2018,11:49:00 am,0,0.266,7.60"
"12/20/2018,12:49:00 pm,0,0.286,7.60"
"12/20/2018,01:49:00 pm,0,0.286,7.40"
"12/20/2018,02:49:00 pm,0,0.268,7.30"
"12/20/2018,03:49:00 pm,0,0.267,7.00"
"12/20/2018,04:49:00 pm,0,0.274,6.90"
"12/20/2018,05:49:00 pm,0,0.273,6.70"
"12/20/2018,06:49:00 pm,0,0.274,6.70"
"12/20/2018,07:49:00 pm,0,0.277,6.60"
"12/20/2018,08:49:00 pm,0,0.280,6.40"
"12/20/2018,09:49:00 pm,0,0.280,6.40"
"12/20/2018,10:49:00 pm,0,0.284,6.20"
"12/20/2018,11:49:00 pm,0,0.277,6.00"
"12/21/2018,12:49:00 am,0,0.282,5.80"
"12/21/2018,01:49:00 am,0,0.278,5.60"
"12/21/2018,02:49:00 am,0,0.278,5.60"
"12/21/2018,03:49:00 am,0,0.277,5.30"
"12/21/2018,04:49:00 am,0,0.280,5.20"
"12/21/2018,05:49:00 am,0,0.279,5.20"
"12/21/2018,06:49:00 am,0,0.281,5.10"
"12/21/2018,07:49:00 am,0,0.281,5.10"
"12/21/2018,08:49:00 am,0,0.276,4.90"
"12/21/2018,09:49:00 am,0,0.277,5.10"
"12/21/2018,10:49:00 am,0,0.279,5.30"
"12/21/2018,11:49:00 am,0,0.277,5.50"
"12/21/2018,12:49:00 pm,0,0.278,5.90"
"12/21/2018,01:49:00 pm,0,0.275,6.30"
"12/21/2018,02:49:00 pm,0,0.279,6.40"
"12/21/2018,03:49:00 pm,0,0.277,6.50"
"12/21/2018,04:49:00 pm,0,0.282,6.40"
"12/21/2018,05:49:00 pm,0,0.279,6.20"
"12/21/2018,06:49:00 pm,0,0.279,5.90"
"12/21/2018,07:49:00 pm,0,0.279,5.60"
"12/21/2018,08:49:00 pm,0,0.281,5.50"
"12/21/2018,09:49:00 pm,0,0.278,5.40"
"12/21/2018,10:49:00 pm,0,0.279,5.30"
"12/21/2018,11:49:00 pm,0,0.279,5.40"
"12/22/2018,12:49:00 am,0,0.279,5.60"
"12/22/2018,01:49:00 am,0,0.276,5.70"
"12/22/2018,02:49:00 am,0,0.279,5.60"
"12/22/2018,03:49:00 am,0,0.276,5.40"
"12/22/2018,04:49:00 am,0,0.281,5.40"
"12/22/2018,05:49:00 am,0,0.276,5.40"
"12/22/2018,06:49:00 am,0,0.277,5.40"
"12/22/2018,07:49:00 am,0,0.278,5.40"
"12/22/2018,08:49:00 am,0,0.277,5.20"
"12/22/2018,09:49:00 am,0,0.279,5.20"
"12/22/2018,10:49:00 am,0,0.275,5.30"
"12/22/2018,11:49:00 am,0,0.279,5.40"
"12/22/2018,12:49:00 pm,0,0.278,5.50"
"12/22/2018,01:49:00 pm,0,0.276,5.70"
"12/22/2018,02:49:00 pm,0,0.276,5.90"
"12/22/2018,03:49:00 pm,0,0.279,5.90"
"12/22/2018,04:49:00 pm,0,0.282,5.90"
"12/22/2018,05:49:00 pm,0,0.284,5.90"
"12/22/2018,06:49:00 pm,0,0.288,5.90"
"12/22/2018,07:49:00 pm,0,0.299,5.80"
"12/22/2018,08:49:00 pm,0,0.291,5.90"
"12/22/2018,09:49:00 pm,0,0.286,5.90"
"12/22/2018,10:49:00 pm,0,0.272,5.80"
"12/22/2018,11:49:00 pm,0,0.278,5.80"
"12/23/2018,12:49:00 am,0,0.269,5.90"
"12/23/2018,01:49:00 am,0,0.310,5.80"
"12/23/2018,02:49:00 am,0,0.297,5.80"
"12/23/2018,03:49:00 am,0,0.291,5.80"
"12/23/2018,04:49:00 am,0,0.281,5.70"
"12/23/2018,05:49:00 am,0,0.288,5.80"
"12/23/2018,06:49:00 am,0,0.290,5.70"
"12/23/2018,07:49:00 am,0,0.291,5.80"
"12/23/2018,08:49:00 am,0,0.283,5.80"
"12/23/2018,09:49:00 am,0,0.295,5.90"
"12/23/2018,10:49:00 am,0,0.293,5.90"
"12/23/2018,11:49:00 am,0,0.292,6.40"
"12/23/2018,12:49:00 pm,0,0.294,7.20"
"12/23/2018,01:49:00 pm,0,0.294,7.00"
"12/23/2018,02:49:00 pm,0,0.298,6.90"
"12/23/2018,03:49:00 pm,0,0.292,6.90"
"12/23/2018,04:49:00 pm,0,0.296,6.90"
"12/23/2018,05:49:00 pm,0,0.294,6.70"
"12/23/2018,06:49:00 pm,0,0.295,6.70"
"12/23/2018,07:49:00 pm,0,0.294,6.60"
"12/23/2018,08:49:00 pm,0,0.294,6.40"
"12/23/2018,09:49:00 pm,0,0.297,6.40"
"12/23/2018,10:49:00 pm,0,0.295,6.30"
"12/23/2018,11:49:00 pm,0,0.296,6.30"
"12/24/2018,12:49:00 am,0,0.294,6.20"
"12/24/2018,01:49:00 am,0,0.296,6.00"
"12/24/2018,02:49:00 am,0,0.292,5.80"
"12/24/2018,03:49:00 am,0,0.297,5.60"
"12/24/2018,04:49:00 am,0,0.295,5.50"
"12/24/2018,05:49:00 am,0,0.296,5.40"
"12/24/2018,06:49:00 am,0,0.294,5.40"
"12/24/2018,07:49:00 am,0,0.293,5.40"
"12/24/2018,08:49:00 am,0,0.294,5.40"
"12/24/2018,09:49:00 am,0,0.296,5.50"
"12/24/2018,10:49:00 am,0,0.295,5.70"
"12/24/2018,11:49:00 am,0,0.295,5.90"
"12/24/2018,12:49:00 pm,0,0.295,6.30"
"12/24/2018,01:49:00 pm,0,0.295,6.70"
"12/24/2018,02:49:00 pm,0,0.296,6.60"
"12/24/2018,03:49:00 pm,0,0.295,6.60"
"12/24/2018,04:49:00 pm,0,0.296,6.50"
"12/24/2018,05:49:00 pm,0,0.296,6.40"
"12/24/2018,06:49:00 pm,0,0.295,6.40"
"12/24/2018,07:49:00 pm,0,0.296,6.40"
"12/24/2018,08:49:00 pm,0,0.294,6.40"
"12/24/2018,09:49:00 pm,0,0.294,6.40"
"12/24/2018,10:49:00 pm,0,0.296,6.30"
"12/24/2018,11:49:00 pm,0,0.294,6.30"
"12/25/2018,12:49:00 am,0,0.296,6.20"
"12/25/2018,01:49:00 am,0,0.294,6.10"
"12/25/2018,02:49:00 am,0,0.297,6.00"
"12/25/2018,03:49:00 am,0,0.295,5.90"
"12/25/2018,04:49:00 am,0,0.297,5.60"
"12/25/2018,05:49:00 am,0,0.294,5.50"
"12/25/2018,06:49:00 am,0,0.294,5.50"
"12/25/2018,07:49:00 am,0,0.293,5.50"
"12/25/2018,08:49:00 am,0,0.293,5.60"
"12/25/2018,09:49:00 am,0,0.294,5.50"
"12/25/2018,10:49:00 am,0,0.293,5.70"
"12/25/2018,11:49:00 am,0,0.292,6.00"
"12/25/2018,12:49:00 pm,0,0.293,6.10"
"12/25/2018,01:49:00 pm,0,0.295,6.50"
"12/25/2018,02:49:00 pm,0,0.296,6.60"
"12/25/2018,03:49:00 pm,0,0.295,6.70"
"12/25/2018,04:49:00 pm,0,0.293,6.70"
"12/25/2018,05:49:00 pm,0,0.295,6.60"
"12/25/2018,06:49:00 pm,0,0.294,6.50"
"12/25/2018,07:49:00 pm,0,0.293,6.40"
"12/25/2018,08:49:00 pm,0,0.296,6.30"
"12/25/2018,09:49:00 pm,0,0.295,6.10"
"12/25/2018,10:49:00 pm,0,0.294,6.00"
"12/25/2018,11:49:00 pm,0,0.295,5.80"
"12/26/2018,12:49:00 am,0,0.296,5.80"
"12/26/2018,01:49:00 am,0,0.293,5.70"
"12/26/2018,02:49:00 am,0,0.295,5.60"
"12/26/2018,03:49:00 am,0,0.292,5.70"
"12/26/2018,04:49:00 am,0,0.297,5.50"
"12/26/2018,05:49:00 am,0,0.298,5.50"
"12/26/2018,06:49:00 am,0,0.293,5.50"
"12/26/2018,07:49:00 am,0,0.299,5.50"
"12/26/2018,08:49:00 am,0,0.298,5.60"
"12/26/2018,09:49:00 am,0,0.297,5.60"
"12/26/2018,10:49:00 am,0,0.298,5.60"
"12/26/2018,11:49:00 am,0,0.277,5.70"
"12/26/2018,12:49:00 pm,0,0.297,6.10"
"12/26/2018,01:49:00 pm,0,0.291,6.30"
"12/26/2018,02:49:00 pm,0,0.297,6.30"
"12/26/2018,03:49:00 pm,0,0.293,6.20"
"12/26/2018,04:49:00 pm,0,0.295,6.10"
"12/26/2018,05:49:00 pm,0,0.298,6.10"
"12/26/2018,06:49:00 pm,0,0.296,6.00"
"12/26/2018,07:49:00 pm,0,0.297,5.90"
"12/26/2018,08:49:00 pm,0,0.297,5.80"
"12/26/2018,09:49:00 pm,0,0.298,5.70"
"12/26/2018,10:49:00 pm,0,0.298,5.70"
"12/26/2018,11:49:00 pm,0,0.296,5.70"
"12/27/2018,12:49:00 am,0,0.297,5.70"
"12/27/2018,01:49:00 am,0,0.298,5.70"
"12/27/2018,02:49:00 am,0,0.298,5.60"
"12/27/2018,03:49:00 am,0,0.296,5.60"
"12/27/2018,04:49:00 am,0,0.297,5.60"
"12/27/2018,05:49:00 am,0,0.295,5.50"
"12/27/2018,06:49:00 am,0,0.297,5.50"
"12/27/2018,07:49:00 am,0,0.299,5.50"
"12/27/2018,08:49:00 am,0,0.298,5.50"
"12/27/2018,09:49:00 am,0,0.297,5.50"
"12/27/2018,10:49:00 am,0,0.296,5.60"
"12/27/2018,11:49:00 am,0,0.295,5.80"
"12/27/2018,12:49:00 pm,0,0.296,6.40"
"12/27/2018,01:49:00 pm,0,0.299,6.60"
"12/27/2018,02:49:00 pm,0,0.297,6.60"
"12/27/2018,03:49:00 pm,0,0.297,6.50"
"12/27/2018,04:49:00 pm,0,0.298,6.50"
"12/27/2018,05:49:00 pm,0,0.298,6.30"
"12/27/2018,06:49:00 pm,0,0.298,6.30"
"12/27/2018,07:49:00 pm,0,0.298,6.20"
"12/27/2018,08:49:00 pm,0,0.297,6.00"
"12/27/2018,09:49:00 pm,0,0.295,5.90"
"12/27/2018,10:49:00 pm,0,0.296,5.90"
"12/27/2018,11:49:00 pm,0,0.298,5.80"
"12/28/2018,12:49:00 am,0,0.297,5.80"
"12/28/2018,01:49:00 am,0,0.295,5.70"
"12/28/2018,02:49:00 am,0,0.296,5.70"
"12/28/2018,03:49:00 am,0,0.296,5.70"
"12/28/2018,04:49:00 am,0,0.294,5.60"
"12/28/2018,05:49:00 am,0,0.298,5.70"
"12/28/2018,06:49:00 am,0,0.295,5.50"
"12/28/2018,07:49:00 am,0,0.297,5.50"
"12/28/2018,08:49:00 am,0,0.298,5.60"
"12/28/2018,09:49:00 am,0,0.298,5.70"
"12/28/2018,10:49:00 am,0,0.297,5.80"
"12/28/2018,11:49:00 am,0,0.297,5.90"
"12/28/2018,12:49:00 pm,0,0.296,6.00"
"12/28/2018,01:49:00 pm,0,0.299,6.00"
"12/28/2018,02:49:00 pm,0,0.301,6.10"
"12/28/2018,03:49:00 pm,0,0.300,6.20"
"12/28/2018,04:49:00 pm,0,0.301,6.20"
"12/28/2018,05:49:00 pm,0,0.296,6.20"
"12/28/2018,06:49:00 pm,0,0.292,6.10"
"12/28/2018,07:49:00 pm,0,0.305,6.10"
"12/28/2018,08:49:00 pm,0,0.305,6.10"
"12/28/2018,09:49:00 pm,0,0.304,6.10"
"12/28/2018,10:49:00 pm,0,0.298,6.10"
"12/28/2018,11:49:00 pm,0,0.294,6.10"
"12/29/2018,12:49:00 am,0,0.301,6.10"
"12/29/2018,01:49:00 am,0,0.303,6.20"
"12/29/2018,02:49:00 am,0,0.300,6.20"
"12/29/2018,03:49:00 am,0,0.304,6.20"
"12/29/2018,04:49:00 am,0,0.295,6.20"
"12/29/2018,05:49:00 am,0,0.303,6.10"
"12/29/2018,06:49:00 am,0,0.300,6.10"
"12/29/2018,07:49:00 am,0,0.304,6.10"
"12/29/2018,08:49:00 am,0,0.305,6.10"
"12/29/2018,09:49:00 am,0,0.304,6.20"
"12/29/2018,10:49:00 am,0,0.301,6.40"
"12/29/2018,11:49:00 am,0,0.307,6.50"
"12/29/2018,12:49:00 pm,0,0.297,6.70"
"12/29/2018,01:49:00 pm,0,0.302,6.70"
"12/29/2018,02:49:00 pm,0,0.318,6.60"
"12/29/2018,03:49:00 pm,0,0.316,6.60"
"12/29/2018,04:49:00 pm,0,0.312,6.70"
"12/29/2018,05:49:00 pm,0,0.320,6.60"
"12/29/2018,06:49:00 pm,0,0.314,6.50"
"12/29/2018,07:49:00 pm,0,0.318,6.60"
"12/29/2018,08:49:00 pm,0,0.320,6.70"
"12/29/2018,09:49:00 pm,0,0.320,6.60"
"12/29/2018,10:49:00 pm,0,0.322,6.50"
"12/29/2018,11:49:00 pm,0,0.317,6.40"
"12/30/2018,12:49:00 am,0,0.327,6.40"
"12/30/2018,01:49:00 am,0,0.317,6.20"
"12/30/2018,02:49:00 am,0,0.317,6.10"
"12/30/2018,03:49:00 am,0,0.324,5.90"
"12/30/2018,04:49:00 am,0,0.326,5.90"
"12/30/2018,05:49:00 am,0,0.315,5.70"
"12/30/2018,06:49:00 am,0,0.322,5.70"
"12/30/2018,07:49:00 am,0,0.322,5.60"
"12/30/2018,08:49:00 am,0,0.321,5.50"
"12/30/2018,09:49:00 am,0,0.322,5.50"
"12/30/2018,10:49:00 am,0,0.320,5.70"
"12/30/2018,11:49:00 am,0,0.320,6.20"
"12/30/2018,12:49:00 pm,0,0.317,6.60"
"12/30/2018,01:49:00 pm,0,0.320,6.70"
"12/30/2018,02:49:00 pm,0,0.321,6.50"
"12/30/2018,03:49:00 pm,0,0.319,6.60"
"12/30/2018,04:49:00 pm,0,0.323,6.50"
"12/30/2018,05:49:00 pm,0,0.322,6.40"
"12/30/2018,06:49:00 pm,0,0.324,6.40"
"12/30/2018,07:49:00 pm,0,0.321,6.20"
"12/30/2018,08:49:00 pm,0,0.324,6.20"
"12/30/2018,09:49:00 pm,0,0.323,6.00"
"12/30/2018,10:49:00 pm,0,0.323,6.00"
"12/30/2018,11:49:00 pm,0,0.322,5.90"
"12/31/2018,12:49:00 am,0,0.322,5.90"
"12/31/2018,01:49:00 am,0,0.322,5.80"
"12/31/2018,02:49:00 am,0,0.320,5.70"
"12/31/2018,03:49:00 am,0,0.324,5.70"
"12/31/2018,04:49:00 am,0,0.323,5.50"
"12/31/2018,05:49:00 am,0,0.322,5.10"
"12/31/2018,06:49:00 am,0,0.322,5.00"
"12/31/2018,07:49:00 am,0,0.324,4.70"
"12/31/2018,08:49:00 am,0,0.324,4.50"
"12/31/2018,09:49:00 am,0,0.323,4.50"
"12/31/2018,10:49:00 am,0,0.321,5.00"
"12/31/2018,11:49:00 am,0,0.323,5.80"
"12/31/2018,12:49:00 pm,0,0.321,6.40"
"12/31/2018,01:49:00 pm,0,0.321,6.70"
"12/31/2018,02:49:00 pm,0,0.322,6.50"
"12/31/2018,03:49:00 pm,0,0.321,6.30"
"12/31/2018,04:49:00 pm,0,0.322,6.20"
"12/31/2018,05:49:00 pm,0,0.323,6.00"
"12/31/2018,06:49:00 pm,0,0.323,5.80"
"12/31/2018,07:49:00 pm,0,0.323,5.50"
"12/31/2018,08:49:00 pm,0,0.321,5.20"
"12/31/2018,09:49:00 pm,0,0.324,5.10"
"12/31/2018,10:49:00 pm,0,0.325,4.90"
"12/31/2018,11:49:00 pm,0,0.326,4.70"
"1/1/2019,12:49:00 am,0,0.324,4.70"
"1/1/2019,01:49:00 am,0,0.325,4.60"
"1/1/2019,02:49:00 am,0,0.327,4.60"
"1/1/2019,03:49:00 am,0,0.321,4.80"
"1/1/2019,04:49:00 am,0,0.323,4.70"
"1/1/2019,05:49:00 am,0,0.319,4.60"
"1/1/2019,06:49:00 am,0,0.321,4.60"
"1/1/2019,07:49:00 am,0,0.320,4.40"
"1/1/2019,08:49:00 am,0,0.323,4.40"
"1/1/2019,09:49:00 am,0,0.323,4.40"
"1/1/2019,10:49:00 am,0,0.318,4.70"
"1/1/2019,11:49:00 am,0,0.320,5.60"
"1/1/2019,12:49:00 pm,0,0.321,6.10"
"1/1/2019,01:49:00 pm,0,0.320,6.30"
"1/1/2019,02:49:00 pm,0,0.318,6.40"
"1/1/2019,03:49:00 pm,0,0.319,6.40"
"1/1/2019,04:49:00 pm,0,0.320,6.20"
"1/1/2019,05:49:00 pm,0,0.322,6.00"
"1/1/2019,06:49:00 pm,0,0.320,5.80"
"1/1/2019,07:49:00 pm,0,0.324,5.60"
"1/1/2019,08:49:00 pm,0,0.324,5.30"
"1/1/2019,09:49:00 pm,0,0.324,5.20"
"1/1/2019,10:49:00 pm,0,0.322,5.10"
"1/1/2019,11:49:00 pm,0,0.324,5.00"
"1/2/2019,12:49:00 am,0,0.324,4.70"
"1/2/2019,01:49:00 am,0,0.323,4.60"
"1/2/2019,02:49:00 am,0,0.323,4.50"
"1/2/2019,03:49:00 am,0,0.324,4.40"
"1/2/2019,04:49:00 am,0,0.321,4.40"
"1/2/2019,05:49:00 am,0,0.323,4.30"
"1/2/2019,06:49:00 am,0,0.321,4.30"
"1/2/2019,07:49:00 am,0,0.321,4.30"
"1/2/2019,08:49:00 am,0,0.323,4.40"
