Date,Time,ms,LEVEL,TEMPERATURE,DateTime
9/28/17,2:00:00,0,0.521,25.9,43006.08
9/28/17,2:15:00,0,0.523,25.9,43006.09
9/28/17,2:30:00,0,0.522,25.9,43006.1
9/28/17,2:45:00,0,0.522,25.9,43006.11
9/28/17,3:00:00,0,0.521,25.8,43006.13
9/28/17,3:15:00,0,0.521,25.8,43006.14
9/28/17,3:30:00,0,0.52,25.8,43006.15
9/28/17,3:45:00,0,0.522,25.8,43006.16
9/28/17,4:00:00,0,0.521,25.8,43006.17
9/28/17,4:15:00,0,0.52,25.7,43006.18
9/28/17,4:30:00,0,0.521,25.7,43006.19
9/28/17,4:45:00,0,0.521,25.7,43006.2
9/28/17,5:00:00,0,0.52,25.7,43006.21
9/28/17,5:15:00,0,0.522,25.7,43006.22
9/28/17,5:30:00,0,0.521,25.6,43006.23
9/28/17,5:45:00,0,0.523,25.6,43006.24
9/28/17,6:00:00,0,0.521,25.6,43006.25
9/28/17,6:15:00,0,0.523,25.6,43006.26
9/28/17,6:30:00,0,0.522,25.6,43006.27
9/28/17,6:45:00,0,0.523,25.6,43006.28
9/28/17,7:00:00,0,0.522,25.5,43006.29
9/28/17,7:15:00,0,0.522,25.5,43006.3
9/28/17,7:30:00,0,0.521,25.5,43006.31
9/28/17,7:45:00,0,0.524,25.5,43006.32
9/28/17,8:00:00,0,0.529,25.5,43006.33
9/28/17,8:15:00,0,0.528,25.5,43006.34
9/28/17,8:30:00,0,0.527,25.6,43006.35
9/28/17,8:45:00,0,0.533,25.7,43006.36
9/28/17,9:00:00,0,0.533,25.8,43006.38
9/28/17,9:15:00,0,0.535,25.9,43006.39
9/28/17,9:30:00,0,0.536,26,43006.4
9/28/17,9:45:00,0,0.537,26,43006.41
9/28/17,10:00:00,0,0.532,26,43006.42
9/28/17,10:15:00,0,0.527,26.1,43006.43
9/28/17,10:30:00,0,0.528,26.2,43006.44
9/28/17,10:45:00,0,0.528,26.5,43006.45
9/28/17,11:00:00,0,0.53,26.8,43006.46
9/28/17,11:15:00,0,0.536,26.9,43006.47
9/28/17,11:30:00,0,0.533,26.9,43006.48
9/28/17,11:45:00,0,0.533,27,43006.49
9/28/17,12:00:00,0,0.533,26.9,43006.5
9/28/17,12:15:00,0,0.534,26.9,43006.51
9/28/17,12:30:00,0,0.536,27.1,43006.52
9/28/17,12:45:00,0,0.534,26.9,43006.53
9/28/17,13:00:00,0,0.537,27,43006.54
9/28/17,13:15:00,0,0.535,28.9,43006.55
9/28/17,13:30:00,0,0.535,28,43006.56
9/28/17,13:45:00,0,0.539,27.7,43006.57
9/28/17,14:00:00,0,0.532,29.2,43006.58
9/28/17,14:15:00,0,0.536,28.4,43006.59
9/28/17,14:30:00,0,0.542,29.6,43006.6
9/28/17,14:45:00,0,0.535,31.7,43006.61
9/28/17,15:00:00,0,0.537,31.9,43006.63
9/28/17,15:15:00,0,0.537,32.2,43006.64
9/28/17,15:30:00,0,0.532,32.3,43006.65
9/28/17,15:45:00,0,0.531,32.4,43006.66
9/28/17,16:00:00,0,0.531,32,43006.67
9/28/17,16:15:00,0,0.533,31.3,43006.68
9/28/17,16:30:00,0,0.53,30.4,43006.69
9/28/17,16:45:00,0,0.529,30.1,43006.7
9/28/17,17:00:00,0,0.527,30,43006.71
9/28/17,17:15:00,0,0.528,29.7,43006.72
9/28/17,17:30:00,0,0.526,29.3,43006.73
9/28/17,17:45:00,0,0.524,29.1,43006.74
9/28/17,18:00:00,0,0.525,29,43006.75
9/28/17,18:15:00,0,0.524,28.8,43006.76
9/28/17,18:30:00,0,0.524,28.5,43006.77
9/28/17,18:45:00,0,0.525,28,43006.78
9/28/17,19:00:00,0,0.525,28.1,43006.79
9/28/17,19:15:00,0,0.522,28,43006.8
9/28/17,19:30:00,0,0.521,28,43006.81
9/28/17,19:45:00,0,0.525,28.2,43006.82
9/28/17,20:00:00,0,0.522,28.3,43006.83
9/28/17,20:15:00,0,0.521,28.4,43006.84
9/28/17,20:30:00,0,0.522,28.4,43006.85
9/28/17,20:45:00,0,0.521,27.9,43006.86
9/28/17,21:00:00,0,0.522,27.5,43006.88
9/28/17,21:15:00,0,0.521,27.5,43006.89
9/28/17,21:30:00,0,0.52,27.3,43006.9
9/28/17,21:45:00,0,0.52,27.2,43006.91
9/28/17,22:00:00,0,0.518,27.1,43006.92
9/28/17,22:15:00,0,0.521,27.1,43006.93
9/28/17,22:30:00,0,0.52,27.1,43006.94
9/28/17,22:45:00,0,0.52,27.2,43006.95
9/28/17,23:00:00,0,0.519,27.2,43006.96
9/28/17,23:15:00,0,0.52,27.1,43006.97
9/28/17,23:30:00,0,0.518,27.1,43006.98
9/28/17,23:45:00,0,0.518,27,43006.99
9/29/17,0:00:00,0,0.519,27,43007
9/29/17,0:15:00,0,0.518,26.9,43007.01
9/29/17,0:30:00,0,0.517,26.8,43007.02
9/29/17,0:45:00,0,0.519,26.7,43007.03
9/29/17,1:00:00,0,0.518,26.7,43007.04
9/29/17,1:15:00,0,0.52,26.8,43007.05
9/29/17,1:30:00,0,0.519,26.7,43007.06
9/29/17,1:45:00,0,0.519,26.7,43007.07
9/29/17,2:00:00,0,0.518,26.6,43007.08
9/29/17,2:15:00,0,0.519,26.5,43007.09
9/29/17,2:30:00,0,0.516,26.4,43007.1
9/29/17,2:45:00,0,0.516,26.3,43007.11
9/29/17,3:00:00,0,0.519,26.1,43007.13
9/29/17,3:15:00,0,0.518,25.9,43007.14
9/29/17,3:30:00,0,0.52,25.7,43007.15
9/29/17,3:45:00,0,0.516,25.6,43007.16
9/29/17,4:00:00,0,0.517,25.5,43007.17
9/29/17,4:15:00,0,0.518,25.4,43007.18
9/29/17,4:30:00,0,0.517,25.2,43007.19
9/29/17,4:45:00,0,0.516,25.2,43007.2
9/29/17,5:00:00,0,0.515,25.1,43007.21
9/29/17,5:15:00,0,0.516,25.1,43007.22
9/29/17,5:30:00,0,0.518,25,43007.23
9/29/17,5:45:00,0,0.516,25,43007.24
9/29/17,6:00:00,0,0.515,24.9,43007.25
9/29/17,6:15:00,0,0.516,24.9,43007.26
9/29/17,6:30:00,0,0.518,24.9,43007.27
9/29/17,6:45:00,0,0.514,24.9,43007.28
9/29/17,7:00:00,0,0.514,24.9,43007.29
9/29/17,7:15:00,0,0.512,24.8,43007.3
9/29/17,7:30:00,0,0.516,24.9,43007.31
9/29/17,7:45:00,0,0.513,25,43007.32
9/29/17,8:00:00,0,0.517,25.1,43007.33
9/29/17,8:15:00,0,0.519,25.1,43007.34
9/29/17,8:30:00,0,0.519,25.1,43007.35
9/29/17,8:45:00,0,0.523,25.2,43007.36
9/29/17,9:00:00,0,0.52,25.2,43007.38
9/29/17,9:15:00,0,0.521,25.2,43007.39
9/29/17,9:30:00,0,0.524,25.2,43007.4
9/29/17,9:45:00,0,0.523,25.2,43007.41
9/29/17,10:00:00,0,0.522,25.3,43007.42
9/29/17,10:15:00,0,0.514,25.3,43007.43
9/29/17,10:30:00,0,0.518,25.3,43007.44
9/29/17,10:45:00,0,0.519,25.4,43007.45
9/29/17,11:00:00,0,0.522,25.5,43007.46
9/29/17,11:15:00,0,0.524,25.4,43007.47
9/29/17,11:30:00,0,0.527,25.6,43007.48
9/29/17,11:45:00,0,0.524,25.6,43007.49
9/29/17,12:00:00,0,0.525,25.6,43007.5
9/29/17,12:15:00,0,0.526,25.7,43007.51
9/29/17,12:30:00,0,0.523,25.9,43007.52
9/29/17,12:45:00,0,0.518,25.8,43007.53
9/29/17,13:00:00,0,0.519,25.7,43007.54
9/29/17,13:15:00,0,0.518,25.9,43007.55
9/29/17,13:30:00,0,0.523,26,43007.56
9/29/17,13:45:00,0,0.52,25.9,43007.57
9/29/17,14:00:00,0,0.516,25.8,43007.58
9/29/17,14:15:00,0,0.516,25.6,43007.59
9/29/17,14:30:00,0,0.517,25.6,43007.6
9/29/17,14:45:00,0,0.519,25.6,43007.61
9/29/17,15:00:00,0,0.519,25.4,43007.63
9/29/17,15:15:00,0,0.518,25.4,43007.64
9/29/17,15:30:00,0,0.518,25.5,43007.65
9/29/17,15:45:00,0,0.518,25.4,43007.66
9/29/17,16:00:00,0,0.517,25.4,43007.67
9/29/17,16:15:00,0,0.519,25.4,43007.68
9/29/17,16:30:00,0,0.516,25.4,43007.69
9/29/17,16:45:00,0,0.514,25.3,43007.7
9/29/17,17:00:00,0,0.515,25.2,43007.71
9/29/17,17:15:00,0,0.516,25.2,43007.72
9/29/17,17:30:00,0,0.515,25.1,43007.73
9/29/17,17:45:00,0,0.517,25.1,43007.74
9/29/17,18:00:00,0,0.515,25.1,43007.75
9/29/17,18:15:00,0,0.514,25,43007.76
9/29/17,18:30:00,0,0.514,25,43007.77
9/29/17,18:45:00,0,0.516,25,43007.78
9/29/17,19:00:00,0,0.513,25,43007.79
9/29/17,19:15:00,0,0.514,25,43007.8
9/29/17,19:30:00,0,0.513,25,43007.81
9/29/17,19:45:00,0,0.514,25,43007.82
9/29/17,20:00:00,0,0.516,25,43007.83
9/29/17,20:15:00,0,0.514,25,43007.84
9/29/17,20:30:00,0,0.512,25,43007.85
9/29/17,20:45:00,0,0.514,25,43007.86
9/29/17,21:00:00,0,0.513,25,43007.88
9/29/17,21:15:00,0,0.512,25,43007.89
9/29/17,21:30:00,0,0.512,25,43007.9
9/29/17,21:45:00,0,0.513,25,43007.91
9/29/17,22:00:00,0,0.513,25,43007.92
9/29/17,22:15:00,0,0.512,25,43007.93
9/29/17,22:30:00,0,0.512,25,43007.94
9/29/17,22:45:00,0,0.511,25,43007.95
9/29/17,23:00:00,0,0.512,25,43007.96
9/29/17,23:15:00,0,0.511,25,43007.97
9/29/17,23:30:00,0,0.51,25,43007.98
9/29/17,23:45:00,0,0.508,25,43007.99
9/30/17,0:00:00,0,0.51,25,43008
9/30/17,0:15:00,0,0.51,24.9,43008.01
9/30/17,0:30:00,0,0.51,24.9,43008.02
9/30/17,0:45:00,0,0.509,24.9,43008.03
9/30/17,1:00:00,0,0.51,24.9,43008.04
9/30/17,1:15:00,0,0.51,24.9,43008.05
9/30/17,1:30:00,0,0.51,24.8,43008.06
9/30/17,1:45:00,0,0.512,24.8,43008.07
9/30/17,2:00:00,0,0.512,24.8,43008.08
9/30/17,2:15:00,0,0.51,24.8,43008.09
9/30/17,2:30:00,0,0.514,24.8,43008.1
9/30/17,2:45:00,0,0.513,24.8,43008.11
9/30/17,3:00:00,0,0.513,24.7,43008.13
9/30/17,3:15:00,0,0.512,24.7,43008.14
9/30/17,3:30:00,0,0.51,24.7,43008.15
9/30/17,3:45:00,0,0.511,24.7,43008.16
9/30/17,4:00:00,0,0.51,24.6,43008.17
9/30/17,4:15:00,0,0.509,24.6,43008.18
9/30/17,4:30:00,0,0.51,24.6,43008.19
9/30/17,4:45:00,0,0.507,24.6,43008.2
9/30/17,5:00:00,0,0.507,24.6,43008.21
9/30/17,5:15:00,0,0.507,24.5,43008.22
9/30/17,5:30:00,0,0.508,24.5,43008.23
9/30/17,5:45:00,0,0.508,24.5,43008.24
9/30/17,6:00:00,0,0.51,24.5,43008.25
9/30/17,6:15:00,0,0.509,24.4,43008.26
9/30/17,6:30:00,0,0.508,24.4,43008.27
9/30/17,6:45:00,0,0.511,24.4,43008.28
9/30/17,7:00:00,0,0.509,24.4,43008.29
9/30/17,7:15:00,0,0.511,24.4,43008.3
9/30/17,7:30:00,0,0.51,24.4,43008.31
9/30/17,7:45:00,0,0.513,24.4,43008.32
9/30/17,8:00:00,0,0.513,24.4,43008.33
9/30/17,8:15:00,0,0.511,24.4,43008.34
9/30/17,8:30:00,0,0.51,24.3,43008.35
9/30/17,8:45:00,0,0.511,24.3,43008.36
9/30/17,9:00:00,0,0.519,24.3,43008.38
9/30/17,9:15:00,0,0.518,24.5,43008.39
9/30/17,9:30:00,0,0.519,24.5,43008.4
9/30/17,9:45:00,0,0.52,24.6,43008.41
9/30/17,10:00:00,0,0.515,24.6,43008.42
9/30/17,10:15:00,0,0.51,24.6,43008.43
9/30/17,10:30:00,0,0.513,24.6,43008.44
9/30/17,10:45:00,0,0.51,24.6,43008.45
9/30/17,11:00:00,0,0.513,24.7,43008.46
9/30/17,11:15:00,0,0.519,24.7,43008.47
9/30/17,11:30:00,0,0.518,24.9,43008.48
9/30/17,11:45:00,0,0.517,25.1,43008.49
9/30/17,12:00:00,0,0.511,25.2,43008.5
9/30/17,12:15:00,0,0.516,25.3,43008.51
9/30/17,12:30:00,0,0.516,25.3,43008.52
9/30/17,12:45:00,0,0.514,25.4,43008.53
9/30/17,13:00:00,0,0.516,25.4,43008.54
9/30/17,13:15:00,0,0.512,25.5,43008.55
9/30/17,13:30:00,0,0.509,25.6,43008.56
9/30/17,13:45:00,0,0.51,25.7,43008.57
9/30/17,14:00:00,0,0.515,25.8,43008.58
9/30/17,14:15:00,0,0.516,25.8,43008.59
9/30/17,14:30:00,0,0.516,25.8,43008.6
9/30/17,14:45:00,0,0.507,25.9,43008.61
9/30/17,15:00:00,0,0.521,26,43008.63
9/30/17,15:15:00,0,0.518,26,43008.64
9/30/17,15:30:00,0,0.512,25.8,43008.65
9/30/17,15:45:00,0,0.511,25.7,43008.66
9/30/17,16:00:00,0,0.506,25.6,43008.67
9/30/17,16:15:00,0,0.517,25.6,43008.68
9/30/17,16:30:00,0,0.511,25.5,43008.69
9/30/17,16:45:00,0,0.519,25.5,43008.7
9/30/17,17:00:00,0,0.514,25.5,43008.71
9/30/17,17:15:00,0,0.515,25.5,43008.72
9/30/17,17:30:00,0,0.507,25.4,43008.73
9/30/17,17:45:00,0,0.511,25.4,43008.74
9/30/17,18:00:00,0,0.508,25.3,43008.75
9/30/17,18:15:00,0,0.508,25.2,43008.76
9/30/17,18:30:00,0,0.507,25.2,43008.77
9/30/17,18:45:00,0,0.503,25.1,43008.78
9/30/17,19:00:00,0,0.503,25.1,43008.79
9/30/17,19:15:00,0,0.507,25.1,43008.8
9/30/17,19:30:00,0,0.504,25,43008.81
9/30/17,19:45:00,0,0.505,25,43008.82
9/30/17,20:00:00,0,0.502,25,43008.83
9/30/17,20:15:00,0,0.504,24.9,43008.84
9/30/17,20:30:00,0,0.505,24.9,43008.85
9/30/17,20:45:00,0,0.503,24.8,43008.86
9/30/17,21:00:00,0,0.505,24.7,43008.88
9/30/17,21:15:00,0,0.506,24.7,43008.89
9/30/17,21:30:00,0,0.505,24.7,43008.9
9/30/17,21:45:00,0,0.504,24.6,43008.91
9/30/17,22:00:00,0,0.503,24.6,43008.92
9/30/17,22:15:00,0,0.504,24.6,43008.93
9/30/17,22:30:00,0,0.503,24.5,43008.94
9/30/17,22:45:00,0,0.501,24.5,43008.95
9/30/17,23:00:00,0,0.502,24.5,43008.96
9/30/17,23:15:00,0,0.501,24.5,43008.97
9/30/17,23:30:00,0,0.502,24.5,43008.98
9/30/17,23:45:00,0,0.499,24.4,43008.99
10/1/17,0:00:00,0,0.501,24.4,43009
10/1/17,0:15:00,0,0.5,24.4,43009.01
10/1/17,0:30:00,0,0.501,24.4,43009.02
10/1/17,0:45:00,0,0.501,24.4,43009.03
10/1/17,1:00:00,0,0.5,24.4,43009.04
10/1/17,1:15:00,0,0.5,24.3,43009.05
10/1/17,1:30:00,0,0.5,24.3,43009.06
10/1/17,1:45:00,0,0.5,24.3,43009.07
10/1/17,2:00:00,0,0.5,24.2,43009.08
10/1/17,2:15:00,0,0.5,24.1,43009.09
10/1/17,2:30:00,0,0.499,24.1,43009.1
10/1/17,2:45:00,0,0.499,24.2,43009.11
10/1/17,3:00:00,0,0.497,24.2,43009.13
10/1/17,3:15:00,0,0.499,24.2,43009.14
10/1/17,3:30:00,0,0.5,24.2,43009.15
10/1/17,3:45:00,0,0.501,24.1,43009.16
10/1/17,4:00:00,0,0.501,24,43009.17
10/1/17,4:15:00,0,0.501,24,43009.18
10/1/17,4:30:00,0,0.499,24,43009.19
10/1/17,4:45:00,0,0.503,24,43009.2
10/1/17,5:00:00,0,0.502,23.9,43009.21
10/1/17,5:15:00,0,0.502,23.9,43009.22
10/1/17,5:30:00,0,0.502,23.8,43009.23
10/1/17,5:45:00,0,0.503,23.8,43009.24
10/1/17,6:00:00,0,0.502,23.7,43009.25
10/1/17,6:15:00,0,0.501,23.6,43009.26
10/1/17,6:30:00,0,0.501,23.6,43009.27
10/1/17,6:45:00,0,0.501,23.5,43009.28
10/1/17,7:00:00,0,0.504,23.5,43009.29
10/1/17,7:15:00,0,0.498,23.5,43009.3
10/1/17,7:30:00,0,0.497,23.4,43009.31
10/1/17,7:45:00,0,0.505,23.4,43009.32
10/1/17,8:00:00,0,0.503,23.4,43009.33
10/1/17,8:15:00,0,0.501,23.4,43009.34
10/1/17,8:30:00,0,0.498,23.4,43009.35
10/1/17,8:45:00,0,0.504,23.4,43009.36
10/1/17,9:00:00,0,0.507,23.4,43009.38
10/1/17,9:15:00,0,0.506,23.5,43009.39
10/1/17,9:30:00,0,0.508,23.5,43009.4
10/1/17,9:45:00,0,0.506,23.6,43009.41
10/1/17,10:00:00,0,0.502,23.5,43009.42
10/1/17,10:15:00,0,0.498,23.5,43009.43
10/1/17,10:30:00,0,0.501,23.6,43009.44
10/1/17,10:45:00,0,0.504,23.6,43009.45
10/1/17,11:00:00,0,0.5,23.6,43009.46
10/1/17,11:15:00,0,0.514,23.6,43009.47
10/1/17,11:30:00,0,0.507,23.6,43009.48
10/1/17,11:45:00,0,0.505,23.6,43009.49
10/1/17,12:00:00,0,0.505,23.7,43009.5
10/1/17,12:15:00,0,0.513,23.7,43009.51
10/1/17,12:30:00,0,0.508,23.7,43009.52
10/1/17,12:45:00,0,0.503,23.7,43009.53
10/1/17,13:00:00,0,0.505,23.6,43009.54
10/1/17,13:15:00,0,0.503,23.5,43009.55
10/1/17,13:30:00,0,0.506,23.7,43009.56
10/1/17,13:45:00,0,0.507,23.6,43009.57
10/1/17,14:00:00,0,0.5,23.6,43009.58
10/1/17,14:15:00,0,0.501,23.6,43009.59
10/1/17,14:30:00,0,0.499,23.5,43009.6
10/1/17,14:45:00,0,0.497,23.5,43009.61
10/1/17,15:00:00,0,0.494,23.4,43009.63
10/1/17,15:15:00,0,0.492,23.4,43009.64
10/1/17,15:30:00,0,0.495,23.3,43009.65
10/1/17,15:45:00,0,0.5,23.4,43009.66
10/1/17,16:00:00,0,0.495,23.4,43009.67
10/1/17,16:15:00,0,0.496,23.4,43009.68
10/1/17,16:30:00,0,0.498,23.4,43009.69
10/1/17,16:45:00,0,0.5,23.4,43009.7
10/1/17,17:00:00,0,0.499,23.4,43009.71
10/1/17,17:15:00,0,0.499,23.4,43009.72
10/1/17,17:30:00,0,0.499,23.4,43009.73
10/1/17,17:45:00,0,0.499,23.4,43009.74
10/1/17,18:00:00,0,0.5,23.4,43009.75
10/1/17,18:15:00,0,0.5,23.4,43009.76
10/1/17,18:30:00,0,0.499,23.4,43009.77
10/1/17,18:45:00,0,0.497,23.3,43009.78
10/1/17,19:00:00,0,0.495,23.3,43009.79
10/1/17,19:15:00,0,0.495,23.3,43009.8
10/1/17,19:30:00,0,0.495,23.3,43009.81
10/1/17,19:45:00,0,0.494,23.3,43009.82
10/1/17,20:00:00,0,0.496,23.3,43009.83
10/1/17,20:15:00,0,0.495,23.3,43009.84
10/1/17,20:30:00,0,0.495,23.3,43009.85
10/1/17,20:45:00,0,0.496,23.3,43009.86
10/1/17,21:00:00,0,0.495,23.3,43009.88
10/1/17,21:15:00,0,0.494,23.3,43009.89
10/1/17,21:30:00,0,0.493,23.3,43009.9
10/1/17,21:45:00,0,0.494,23.2,43009.91
10/1/17,22:00:00,0,0.495,23.2,43009.92
10/1/17,22:15:00,0,0.493,23.2,43009.93
10/1/17,22:30:00,0,0.494,23.2,43009.94
10/1/17,22:45:00,0,0.494,23.2,43009.95
10/1/17,23:00:00,0,0.494,23.2,43009.96
10/1/17,23:15:00,0,0.496,23.2,43009.97
10/1/17,23:30:00,0,0.494,23.2,43009.98
10/1/17,23:45:00,0,0.495,23.2,43009.99
10/2/17,0:00:00,0,0.492,23.1,43010
10/2/17,0:15:00,0,0.496,23.1,43010.01
10/2/17,0:30:00,0,0.496,23.1,43010.02
10/2/17,0:45:00,0,0.493,23.1,43010.03
10/2/17,1:00:00,0,0.496,23.1,43010.04
10/2/17,1:15:00,0,0.494,23.1,43010.05
10/2/17,1:30:00,0,0.493,23,43010.06
10/2/17,1:45:00,0,0.495,23,43010.07
10/2/17,2:00:00,0,0.496,23,43010.08
10/2/17,2:15:00,0,0.493,23,43010.09
10/2/17,2:30:00,0,0.495,23,43010.1
10/2/17,2:45:00,0,0.494,23,43010.11
10/2/17,3:00:00,0,0.493,23,43010.13
10/2/17,3:15:00,0,0.493,23,43010.14
10/2/17,3:30:00,0,0.493,23,43010.15
10/2/17,3:45:00,0,0.492,23,43010.16
10/2/17,4:00:00,0,0.49,22.9,43010.17
10/2/17,4:15:00,0,0.489,22.9,43010.18
10/2/17,4:30:00,0,0.491,22.9,43010.19
10/2/17,4:45:00,0,0.493,22.9,43010.2
10/2/17,5:00:00,0,0.492,22.9,43010.21
10/2/17,5:15:00,0,0.491,22.8,43010.22
10/2/17,5:30:00,0,0.492,22.8,43010.23
10/2/17,5:45:00,0,0.492,22.8,43010.24
10/2/17,6:00:00,0,0.495,22.8,43010.25
10/2/17,6:15:00,0,0.493,22.8,43010.26
10/2/17,6:30:00,0,0.492,22.7,43010.27
10/2/17,6:45:00,0,0.498,22.7,43010.28
10/2/17,7:00:00,0,0.495,22.7,43010.29
10/2/17,7:15:00,0,0.493,22.6,43010.3
10/2/17,7:30:00,0,0.496,22.6,43010.31
10/2/17,7:45:00,0,0.499,22.6,43010.32
10/2/17,8:00:00,0,0.497,22.6,43010.33
10/2/17,8:15:00,0,0.502,22.6,43010.34
10/2/17,8:30:00,0,0.5,22.6,43010.35
10/2/17,8:45:00,0,0.505,22.7,43010.36
10/2/17,9:00:00,0,0.501,22.7,43010.38
10/2/17,9:15:00,0,0.499,22.8,43010.39
10/2/17,9:30:00,0,0.5,22.9,43010.4
10/2/17,9:45:00,0,0.502,22.9,43010.41
10/2/17,10:00:00,0,0.493,22.8,43010.42
10/2/17,10:15:00,0,0.496,22.9,43010.43
10/2/17,10:30:00,0,0.494,22.9,43010.44
10/2/17,10:45:00,0,0.495,22.9,43010.45
10/2/17,11:00:00,0,0.496,23,43010.46
10/2/17,11:15:00,0,0.503,22.9,43010.47
10/2/17,11:30:00,0,0.501,23,43010.48
10/2/17,11:45:00,0,0.501,23.1,43010.49
10/2/17,12:00:00,0,0.494,23.2,43010.5
10/2/17,12:15:00,0,0.499,23.3,43010.51
10/2/17,12:30:00,0,0.505,23.4,43010.52
10/2/17,12:45:00,0,0.499,23.5,43010.53
10/2/17,13:00:00,0,0.497,23.7,43010.54
10/2/17,13:15:00,0,0.498,23.7,43010.55
10/2/17,13:30:00,0,0.499,23.7,43010.56
10/2/17,13:45:00,0,0.499,23,43010.57
10/2/17,14:00:00,0,0.497,23.6,43010.58
10/2/17,14:15:00,0,0.498,23.6,43010.59
10/2/17,14:30:00,0,0.497,23.5,43010.6
10/2/17,14:45:00,0,0.497,23.6,43010.61
10/2/17,15:00:00,0,0.501,23.1,43010.63
10/2/17,15:15:00,0,0.495,23.2,43010.64
10/2/17,15:30:00,0,0.496,23.3,43010.65
10/2/17,15:45:00,0,0.497,23.4,43010.66
10/2/17,16:00:00,0,0.495,23.3,43010.67
10/2/17,16:15:00,0,0.496,23.1,43010.68
10/2/17,16:30:00,0,0.495,23.2,43010.69
10/2/17,16:45:00,0,0.496,23.3,43010.7
10/2/17,17:00:00,0,0.495,23.2,43010.71
10/2/17,17:15:00,0,0.495,23.1,43010.72
10/2/17,17:30:00,0,0.495,23.2,43010.73
10/2/17,17:45:00,0,0.492,23.1,43010.74
10/2/17,18:00:00,0,0.491,23.1,43010.75
10/2/17,18:15:00,0,0.491,23.2,43010.76
10/2/17,18:30:00,0,0.493,23.2,43010.77
10/2/17,18:45:00,0,0.492,23.1,43010.78
10/2/17,19:00:00,0,0.493,23.1,43010.79
10/2/17,19:15:00,0,0.492,23.1,43010.8
10/2/17,19:30:00,0,0.492,23.1,43010.81
10/2/17,19:45:00,0,0.49,23.1,43010.82
10/2/17,20:00:00,0,0.49,23.1,43010.83
10/2/17,20:15:00,0,0.491,23.1,43010.84
10/2/17,20:30:00,0,0.487,23,43010.85
10/2/17,20:45:00,0,0.489,23,43010.86
10/2/17,21:00:00,0,0.491,23,43010.88
10/2/17,21:15:00,0,0.49,23,43010.89
10/2/17,21:30:00,0,0.489,22.9,43010.9
10/2/17,21:45:00,0,0.487,22.9,43010.91
10/2/17,22:00:00,0,0.49,22.9,43010.92
10/2/17,22:15:00,0,0.489,22.9,43010.93
10/2/17,22:30:00,0,0.489,22.8,43010.94
10/2/17,22:45:00,0,0.488,22.8,43010.95
10/2/17,23:00:00,0,0.485,22.7,43010.96
10/2/17,23:15:00,0,0.488,22.8,43010.97
10/2/17,23:30:00,0,0.488,22.7,43010.98
10/2/17,23:45:00,0,0.485,22.7,43010.99
10/3/17,0:00:00,0,0.486,22.7,43011
10/3/17,0:15:00,0,0.489,22.7,43011.01
10/3/17,0:30:00,0,0.488,22.7,43011.02
10/3/17,0:45:00,0,0.487,22.6,43011.03
10/3/17,1:00:00,0,0.489,22.6,43011.04
10/3/17,1:15:00,0,0.485,22.5,43011.05
10/3/17,1:30:00,0,0.488,22.5,43011.06
10/3/17,1:45:00,0,0.486,22.4,43011.07
10/3/17,2:00:00,0,0.486,22.4,43011.08
10/3/17,2:15:00,0,0.487,22.4,43011.09
10/3/17,2:30:00,0,0.485,22.3,43011.1
10/3/17,2:45:00,0,0.485,22.3,43011.11
10/3/17,3:00:00,0,0.488,22.3,43011.13
10/3/17,3:15:00,0,0.485,22.2,43011.14
10/3/17,3:30:00,0,0.488,22.2,43011.15
10/3/17,3:45:00,0,0.487,22.2,43011.16
10/3/17,4:00:00,0,0.487,22.2,43011.17
10/3/17,4:15:00,0,0.487,22.1,43011.18
10/3/17,4:30:00,0,0.482,22.1,43011.19
10/3/17,4:45:00,0,0.482,22.1,43011.2
10/3/17,5:00:00,0,0.487,22.1,43011.21
10/3/17,5:15:00,0,0.485,22.1,43011.22
10/3/17,5:30:00,0,0.487,22.1,43011.23
10/3/17,5:45:00,0,0.486,22.1,43011.24
10/3/17,6:00:00,0,0.486,22.1,43011.25
10/3/17,6:15:00,0,0.487,22.1,43011.26
10/3/17,6:30:00,0,0.486,22.1,43011.27
10/3/17,6:45:00,0,0.487,22,43011.28
10/3/17,7:00:00,0,0.487,22,43011.29
10/3/17,7:15:00,0,0.486,22,43011.3
10/3/17,7:30:00,0,0.485,22,43011.31
10/3/17,7:45:00,0,0.488,22,43011.32
10/3/17,8:00:00,0,0.493,22,43011.33
10/3/17,8:15:00,0,0.493,22,43011.34
10/3/17,8:30:00,0,0.493,22,43011.35
10/3/17,8:45:00,0,0.496,22.1,43011.36
10/3/17,9:00:00,0,0.499,22.2,43011.38
10/3/17,9:15:00,0,0.499,22.2,43011.39
10/3/17,9:30:00,0,0.496,22.3,43011.4
10/3/17,9:45:00,0,0.496,22.3,43011.41
10/3/17,10:00:00,0,0.491,22.5,43011.42
10/3/17,10:15:00,0,0.49,22.5,43011.43
10/3/17,10:30:00,0,0.49,22.4,43011.44
10/3/17,10:45:00,0,0.491,22.6,43011.45
10/3/17,11:00:00,0,0.497,22.6,43011.46
10/3/17,11:15:00,0,0.501,22.7,43011.47
10/3/17,11:30:00,0,0.499,22.7,43011.48
10/3/17,11:45:00,0,0.498,23,43011.49
10/3/17,12:00:00,0,0.492,23,43011.5
10/3/17,12:15:00,0,0.494,23,43011.51
10/3/17,12:30:00,0,0.493,22.9,43011.52
