"Date,Time,ms,LEVEL,TEMPERATURE"
"10/3/2018,01:00:00 pm,0,0.437,16.60"
"10/3/2018,02:00:00 pm,0,0.438,16.80"
"10/3/2018,03:00:00 pm,0,0.438,16.70"
"10/3/2018,04:00:00 pm,0,0.437,16.70"
"10/3/2018,05:00:00 pm,0,0.439,16.70"
"10/3/2018,06:00:00 pm,0,0.437,16.50"
"10/3/2018,07:00:00 pm,0,0.437,16.50"
"10/3/2018,08:00:00 pm,0,0.439,16.40"
"10/3/2018,09:00:00 pm,0,0.439,16.30"
"10/3/2018,10:00:00 pm,0,0.437,16.20"
"10/3/2018,11:00:00 pm,0,0.439,16.30"
"10/4/2018,12:00:00 am,0,0.438,16.20"
"10/4/2018,01:00:00 am,0,0.438,16.20"
"10/4/2018,02:00:00 am,0,0.438,16.10"
"10/4/2018,03:00:00 am,0,0.437,16.10"
"10/4/2018,04:00:00 am,0,0.436,16.00"
"10/4/2018,05:00:00 am,0,0.438,16.00"
"10/4/2018,06:00:00 am,0,0.437,15.80"
"10/4/2018,07:00:00 am,0,0.437,15.80"
"10/4/2018,08:00:00 am,0,0.438,15.80"
"10/4/2018,09:00:00 am,0,0.438,15.80"
"10/4/2018,10:00:00 am,0,0.435,15.80"
"10/4/2018,11:00:00 am,0,0.432,16.10"
"10/4/2018,12:00:00 pm,0,0.435,16.30"
"10/4/2018,01:00:00 pm,0,0.432,16.40"
"10/4/2018,02:00:00 pm,0,0.434,16.70"
"10/4/2018,03:00:00 pm,0,0.434,16.60"
"10/4/2018,04:00:00 pm,0,0.434,16.60"
"10/4/2018,05:00:00 pm,0,0.433,16.50"
"10/4/2018,06:00:00 pm,0,0.436,16.40"
"10/4/2018,07:00:00 pm,0,0.436,16.30"
"10/4/2018,08:00:00 pm,0,0.437,16.20"
"10/4/2018,09:00:00 pm,0,0.435,16.10"
"10/4/2018,10:00:00 pm,0,0.434,16.00"
"10/4/2018,11:00:00 pm,0,0.435,15.90"
"10/5/2018,12:00:00 am,0,0.437,15.80"
"10/5/2018,01:00:00 am,0,0.435,15.80"
"10/5/2018,02:00:00 am,0,0.435,15.70"
"10/5/2018,03:00:00 am,0,0.436,15.50"
"10/5/2018,04:00:00 am,0,0.433,15.50"
"10/5/2018,05:00:00 am,0,0.431,15.30"
"10/5/2018,06:00:00 am,0,0.432,15.50"
"10/5/2018,07:00:00 am,0,0.433,15.50"
"10/5/2018,08:00:00 am,0,0.434,15.40"
"10/5/2018,09:00:00 am,0,0.433,15.40"
"10/5/2018,10:00:00 am,0,0.431,15.50"
"10/5/2018,11:00:00 am,0,0.432,15.50"
"10/5/2018,12:00:00 pm,0,0.431,15.50"
"10/5/2018,01:00:00 pm,0,0.431,15.60"
"10/5/2018,02:00:00 pm,0,0.434,15.50"
"10/5/2018,03:00:00 pm,0,0.436,15.40"
"10/5/2018,04:00:00 pm,0,0.438,15.50"
"10/5/2018,05:00:00 pm,0,0.440,15.40"
"10/5/2018,06:00:00 pm,0,0.439,15.30"
"10/5/2018,07:00:00 pm,0,0.438,15.20"
"10/5/2018,08:00:00 pm,0,0.440,15.20"
"10/5/2018,09:00:00 pm,0,0.440,15.10"
"10/5/2018,10:00:00 pm,0,0.439,15.20"
"10/5/2018,11:00:00 pm,0,0.440,15.20"
"10/6/2018,12:00:00 am,0,0.440,15.20"
"10/6/2018,01:00:00 am,0,0.440,15.20"
"10/6/2018,02:00:00 am,0,0.438,15.20"
"10/6/2018,03:00:00 am,0,0.438,15.20"
"10/6/2018,04:00:00 am,0,0.437,15.10"
"10/6/2018,05:00:00 am,0,0.438,15.10"
"10/6/2018,06:00:00 am,0,0.440,15.10"
"10/6/2018,07:00:00 am,0,0.439,15.00"
"10/6/2018,08:00:00 am,0,0.439,15.00"
"10/6/2018,09:00:00 am,0,0.439,15.00"
"10/6/2018,10:00:00 am,0,0.437,15.10"
"10/6/2018,11:00:00 am,0,0.438,15.10"
"10/6/2018,12:00:00 pm,0,0.438,15.20"
"10/6/2018,01:00:00 pm,0,0.435,15.30"
"10/6/2018,02:00:00 pm,0,0.437,15.40"
"10/6/2018,03:00:00 pm,0,0.435,15.40"
"10/6/2018,04:00:00 pm,0,0.438,15.50"
"10/6/2018,05:00:00 pm,0,0.434,15.40"
"10/6/2018,06:00:00 pm,0,0.438,15.40"
"10/6/2018,07:00:00 pm,0,0.437,15.20"
"10/6/2018,08:00:00 pm,0,0.438,15.20"
"10/6/2018,09:00:00 pm,0,0.438,15.20"
"10/6/2018,10:00:00 pm,0,0.439,15.10"
"10/6/2018,11:00:00 pm,0,0.440,15.10"
"10/7/2018,12:00:00 am,0,0.439,15.00"
"10/7/2018,01:00:00 am,0,0.440,15.00"
"10/7/2018,02:00:00 am,0,0.439,14.90"
"10/7/2018,03:00:00 am,0,0.437,14.90"
"10/7/2018,04:00:00 am,0,0.438,14.80"
"10/7/2018,05:00:00 am,0,0.436,14.90"
"10/7/2018,06:00:00 am,0,0.436,14.80"
"10/7/2018,07:00:00 am,0,0.435,14.60"
"10/7/2018,08:00:00 am,0,0.435,14.80"
"10/7/2018,09:00:00 am,0,0.436,14.80"
"10/7/2018,10:00:00 am,0,0.433,14.90"
"10/7/2018,11:00:00 am,0,0.434,14.90"
"10/7/2018,12:00:00 pm,0,0.436,15.00"
"10/7/2018,01:00:00 pm,0,0.435,15.10"
"10/7/2018,02:00:00 pm,0,0.435,15.20"
"10/7/2018,03:00:00 pm,0,0.434,15.30"
"10/7/2018,04:00:00 pm,0,0.434,15.30"
"10/7/2018,05:00:00 pm,0,0.435,15.30"
"10/7/2018,06:00:00 pm,0,0.436,15.20"
"10/7/2018,07:00:00 pm,0,0.435,15.20"
"10/7/2018,08:00:00 pm,0,0.434,15.10"
"10/7/2018,09:00:00 pm,0,0.435,15.00"
"10/7/2018,10:00:00 pm,0,0.436,15.00"
"10/7/2018,11:00:00 pm,0,0.437,15.00"
"10/8/2018,12:00:00 am,0,0.435,14.90"
"10/8/2018,01:00:00 am,0,0.436,14.90"
"10/8/2018,02:00:00 am,0,0.435,14.90"
"10/8/2018,03:00:00 am,0,0.436,14.90"
"10/8/2018,04:00:00 am,0,0.434,14.90"
"10/8/2018,05:00:00 am,0,0.434,14.90"
"10/8/2018,06:00:00 am,0,0.435,14.90"
"10/8/2018,07:00:00 am,0,0.436,14.90"
"10/8/2018,08:00:00 am,0,0.434,14.80"
"10/8/2018,09:00:00 am,0,0.435,14.90"
"10/8/2018,10:00:00 am,0,0.432,14.90"
"10/8/2018,11:00:00 am,0,0.433,15.00"
"10/8/2018,12:00:00 pm,0,0.432,15.10"
"10/8/2018,01:00:00 pm,0,0.432,15.10"
"10/8/2018,02:00:00 pm,0,0.434,15.10"
"10/8/2018,03:00:00 pm,0,0.434,15.10"
"10/8/2018,04:00:00 pm,0,0.435,15.10"
"10/8/2018,05:00:00 pm,0,0.435,15.10"
"10/8/2018,06:00:00 pm,0,0.436,15.00"
"10/8/2018,07:00:00 pm,0,0.438,15.00"
"10/8/2018,08:00:00 pm,0,0.437,14.90"
"10/8/2018,09:00:00 pm,0,0.439,14.90"
"10/8/2018,10:00:00 pm,0,0.441,14.80"
"10/8/2018,11:00:00 pm,0,0.443,14.90"
"10/9/2018,12:00:00 am,0,0.441,14.80"
"10/9/2018,01:00:00 am,0,0.444,14.80"
"10/9/2018,02:00:00 am,0,0.448,14.80"
"10/9/2018,03:00:00 am,0,0.448,14.70"
"10/9/2018,04:00:00 am,0,0.450,14.70"
"10/9/2018,05:00:00 am,0,0.447,14.70"
"10/9/2018,06:00:00 am,0,0.447,14.70"
"10/9/2018,07:00:00 am,0,0.451,14.70"
"10/9/2018,08:00:00 am,0,0.451,14.70"
"10/9/2018,09:00:00 am,0,0.448,14.70"
"10/9/2018,10:00:00 am,0,0.448,14.80"
"10/9/2018,11:00:00 am,0,0.448,14.80"
"10/9/2018,12:00:00 pm,0,0.449,15.00"
"10/9/2018,01:00:00 pm,0,0.449,15.00"
"10/9/2018,02:00:00 pm,0,0.447,15.10"
"10/9/2018,03:00:00 pm,0,0.448,15.10"
"10/9/2018,04:00:00 pm,0,0.449,15.10"
"10/9/2018,05:00:00 pm,0,0.450,15.00"
"10/9/2018,06:00:00 pm,0,0.448,15.00"
"10/9/2018,07:00:00 pm,0,0.448,15.00"
"10/9/2018,08:00:00 pm,0,0.448,14.90"
"10/9/2018,09:00:00 pm,0,0.449,14.90"
"10/9/2018,10:00:00 pm,0,0.447,14.80"
"10/9/2018,11:00:00 pm,0,0.451,14.80"
"10/10/2018,12:00:00 am,0,0.449,14.80"
"10/10/2018,01:00:00 am,0,0.448,14.70"
"10/10/2018,02:00:00 am,0,0.450,14.70"
"10/10/2018,03:00:00 am,0,0.449,14.70"
"10/10/2018,04:00:00 am,0,0.449,14.70"
"10/10/2018,05:00:00 am,0,0.450,14.70"
"10/10/2018,06:00:00 am,0,0.448,14.50"
"10/10/2018,07:00:00 am,0,0.447,14.50"
"10/10/2018,08:00:00 am,0,0.450,14.50"
"10/10/2018,09:00:00 am,0,0.451,14.70"
"10/10/2018,10:00:00 am,0,0.447,14.80"
"10/10/2018,11:00:00 am,0,0.446,14.90"
"10/10/2018,12:00:00 pm,0,0.446,14.90"
"10/10/2018,01:00:00 pm,0,0.449,15.10"
"10/10/2018,02:00:00 pm,0,0.447,15.20"
"10/10/2018,03:00:00 pm,0,0.447,15.50"
"10/10/2018,04:00:00 pm,0,0.446,15.50"
"10/10/2018,05:00:00 pm,0,0.447,15.50"
"10/10/2018,06:00:00 pm,0,0.448,15.50"
"10/10/2018,07:00:00 pm,0,0.449,15.40"
"10/10/2018,08:00:00 pm,0,0.450,15.40"
"10/10/2018,09:00:00 pm,0,0.448,15.30"
"10/10/2018,10:00:00 pm,0,0.450,15.20"
"10/10/2018,11:00:00 pm,0,0.449,15.10"
"10/11/2018,12:00:00 am,0,0.449,15.00"
"10/11/2018,01:00:00 am,0,0.447,14.90"
"10/11/2018,02:00:00 am,0,0.448,14.90"
"10/11/2018,03:00:00 am,0,0.450,14.90"
"10/11/2018,04:00:00 am,0,0.449,14.90"
"10/11/2018,05:00:00 am,0,0.448,14.70"
"10/11/2018,06:00:00 am,0,0.447,14.70"
"10/11/2018,07:00:00 am,0,0.449,14.50"
"10/11/2018,08:00:00 am,0,0.446,14.40"
"10/11/2018,09:00:00 am,0,0.446,14.60"
"10/11/2018,10:00:00 am,0,0.444,14.60"
"10/11/2018,11:00:00 am,0,0.444,14.80"
"10/11/2018,12:00:00 pm,0,0.443,14.90"
"10/11/2018,01:00:00 pm,0,0.442,15.00"
"10/11/2018,02:00:00 pm,0,0.444,15.10"
"10/11/2018,03:00:00 pm,0,0.445,15.50"
"10/11/2018,04:00:00 pm,0,0.445,15.70"
"10/11/2018,05:00:00 pm,0,0.444,15.70"
"10/11/2018,06:00:00 pm,0,0.444,15.60"
"10/11/2018,07:00:00 pm,0,0.445,15.50"
"10/11/2018,08:00:00 pm,0,0.445,15.20"
"10/11/2018,09:00:00 pm,0,0.445,15.10"
"10/11/2018,10:00:00 pm,0,0.446,14.90"
"10/11/2018,11:00:00 pm,0,0.446,14.80"
"10/12/2018,12:00:00 am,0,0.445,14.80"
"10/12/2018,01:00:00 am,0,0.443,14.80"
"10/12/2018,02:00:00 am,0,0.445,14.80"
"10/12/2018,03:00:00 am,0,0.443,14.70"
"10/12/2018,04:00:00 am,0,0.443,14.60"
"10/12/2018,05:00:00 am,0,0.443,14.60"
"10/12/2018,06:00:00 am,0,0.445,14.60"
"10/12/2018,07:00:00 am,0,0.445,14.50"
"10/12/2018,08:00:00 am,0,0.445,14.50"
"10/12/2018,09:00:00 am,0,0.443,14.50"
"10/12/2018,10:00:00 am,0,0.442,14.50"
"10/12/2018,11:00:00 am,0,0.442,14.70"
"10/12/2018,12:00:00 pm,0,0.441,15.00"
"10/12/2018,01:00:00 pm,0,0.440,15.30"
"10/12/2018,02:00:00 pm,0,0.439,15.40"
"10/12/2018,03:00:00 pm,0,0.438,15.80"
"10/12/2018,04:00:00 pm,0,0.440,16.00"
"10/12/2018,05:00:00 pm,0,0.438,15.50"
"10/12/2018,06:00:00 pm,0,0.440,15.60"
"10/12/2018,07:00:00 pm,0,0.440,15.50"
"10/12/2018,08:00:00 pm,0,0.440,15.20"
"10/12/2018,09:00:00 pm,0,0.441,15.00"
"10/12/2018,10:00:00 pm,0,0.440,14.90"
"10/12/2018,11:00:00 pm,0,0.440,14.80"
"10/13/2018,12:00:00 am,0,0.439,14.80"
"10/13/2018,01:00:00 am,0,0.439,14.70"
"10/13/2018,02:00:00 am,0,0.441,14.70"
"10/13/2018,03:00:00 am,0,0.439,14.50"
"10/13/2018,04:00:00 am,0,0.440,14.40"
"10/13/2018,05:00:00 am,0,0.437,14.40"
"10/13/2018,06:00:00 am,0,0.438,14.50"
"10/13/2018,07:00:00 am,0,0.437,14.40"
"10/13/2018,08:00:00 am,0,0.439,14.30"
"10/13/2018,09:00:00 am,0,0.437,14.30"
"10/13/2018,10:00:00 am,0,0.438,14.40"
"10/13/2018,11:00:00 am,0,0.437,14.60"
"10/13/2018,12:00:00 pm,0,0.437,14.70"
"10/13/2018,01:00:00 pm,0,0.433,14.70"
"10/13/2018,02:00:00 pm,0,0.434,14.80"
"10/13/2018,03:00:00 pm,0,0.434,15.10"
"10/13/2018,04:00:00 pm,0,0.434,15.40"
"10/13/2018,05:00:00 pm,0,0.434,15.30"
"10/13/2018,06:00:00 pm,0,0.435,15.30"
"10/13/2018,07:00:00 pm,0,0.437,15.10"
"10/13/2018,08:00:00 pm,0,0.439,15.10"
"10/13/2018,09:00:00 pm,0,0.435,14.90"
"10/13/2018,10:00:00 pm,0,0.438,14.80"
"10/13/2018,11:00:00 pm,0,0.438,14.70"
"10/14/2018,12:00:00 am,0,0.438,14.40"
"10/14/2018,01:00:00 am,0,0.437,14.40"
"10/14/2018,02:00:00 am,0,0.435,14.30"
"10/14/2018,03:00:00 am,0,0.435,14.30"
"10/14/2018,04:00:00 am,0,0.436,14.30"
"10/14/2018,05:00:00 am,0,0.434,14.20"
"10/14/2018,06:00:00 am,0,0.434,14.20"
"10/14/2018,07:00:00 am,0,0.435,14.10"
"10/14/2018,08:00:00 am,0,0.434,14.10"
"10/14/2018,09:00:00 am,0,0.434,14.00"
"10/14/2018,10:00:00 am,0,0.433,14.00"
"10/14/2018,11:00:00 am,0,0.432,14.20"
"10/14/2018,12:00:00 pm,0,0.431,14.40"
"10/14/2018,01:00:00 pm,0,0.430,14.40"
"10/14/2018,02:00:00 pm,0,0.428,14.60"
"10/14/2018,03:00:00 pm,0,0.432,14.70"
"10/14/2018,04:00:00 pm,0,0.431,14.90"
"10/14/2018,05:00:00 pm,0,0.432,15.20"
"10/14/2018,06:00:00 pm,0,0.434,15.10"
"10/14/2018,07:00:00 pm,0,0.435,15.00"
"10/14/2018,08:00:00 pm,0,0.433,14.90"
"10/14/2018,09:00:00 pm,0,0.434,14.80"
"10/14/2018,10:00:00 pm,0,0.431,14.80"
"10/14/2018,11:00:00 pm,0,0.431,14.70"
"10/15/2018,12:00:00 am,0,0.432,14.60"
"10/15/2018,01:00:00 am,0,0.432,14.60"
"10/15/2018,02:00:00 am,0,0.433,14.30"
"10/15/2018,03:00:00 am,0,0.430,14.20"
"10/15/2018,04:00:00 am,0,0.431,14.00"
"10/15/2018,05:00:00 am,0,0.430,14.00"
"10/15/2018,06:00:00 am,0,0.429,14.00"
"10/15/2018,07:00:00 am,0,0.430,13.90"
"10/15/2018,08:00:00 am,0,0.428,13.80"
"10/15/2018,09:00:00 am,0,0.429,14.00"
"10/15/2018,10:00:00 am,0,0.429,14.00"
"10/15/2018,11:00:00 am,0,0.427,14.10"
"10/15/2018,12:00:00 pm,0,0.426,14.30"
"10/15/2018,01:00:00 pm,0,0.425,14.40"
"10/15/2018,02:00:00 pm,0,0.426,14.70"
"10/15/2018,03:00:00 pm,0,0.427,15.10"
"10/15/2018,04:00:00 pm,0,0.427,15.50"
"10/15/2018,05:00:00 pm,0,0.427,15.30"
"10/15/2018,06:00:00 pm,0,0.427,15.00"
"10/15/2018,07:00:00 pm,0,0.430,14.90"
"10/15/2018,08:00:00 pm,0,0.429,14.70"
"10/15/2018,09:00:00 pm,0,0.426,14.50"
"10/15/2018,10:00:00 pm,0,0.427,14.30"
"10/15/2018,11:00:00 pm,0,0.429,14.20"
"10/16/2018,12:00:00 am,0,0.427,14.20"
"10/16/2018,01:00:00 am,0,0.427,14.20"
"10/16/2018,02:00:00 am,0,0.429,14.10"
"10/16/2018,03:00:00 am,0,0.428,13.90"
"10/16/2018,04:00:00 am,0,0.426,13.90"
"10/16/2018,05:00:00 am,0,0.424,13.80"
"10/16/2018,06:00:00 am,0,0.426,13.70"
"10/16/2018,07:00:00 am,0,0.426,13.80"
"10/16/2018,08:00:00 am,0,0.426,13.80"
"10/16/2018,09:00:00 am,0,0.424,13.80"
"10/16/2018,10:00:00 am,0,0.424,13.80"
"10/16/2018,11:00:00 am,0,0.423,14.00"
"10/16/2018,12:00:00 pm,0,0.422,14.20"
"10/16/2018,01:00:00 pm,0,0.423,14.20"
"10/16/2018,02:00:00 pm,0,0.420,14.70"
"10/16/2018,03:00:00 pm,0,0.422,15.00"
"10/16/2018,04:00:00 pm,0,0.423,16.30"
"10/16/2018,05:00:00 pm,0,0.425,16.40"
"10/16/2018,06:00:00 pm,0,0.425,15.90"
"10/16/2018,07:00:00 pm,0,0.427,15.60"
"10/16/2018,08:00:00 pm,0,0.426,15.60"
"10/16/2018,09:00:00 pm,0,0.424,15.40"
"10/16/2018,10:00:00 pm,0,0.427,15.20"
"10/16/2018,11:00:00 pm,0,0.425,15.10"
"10/17/2018,12:00:00 am,0,0.424,14.90"
"10/17/2018,01:00:00 am,0,0.426,14.70"
"10/17/2018,02:00:00 am,0,0.427,14.60"
"10/17/2018,03:00:00 am,0,0.428,14.50"
"10/17/2018,04:00:00 am,0,0.427,14.40"
"10/17/2018,05:00:00 am,0,0.423,14.30"
"10/17/2018,06:00:00 am,0,0.426,14.20"
"10/17/2018,07:00:00 am,0,0.426,14.10"
"10/17/2018,08:00:00 am,0,0.423,13.90"
"10/17/2018,09:00:00 am,0,0.424,13.80"
"10/17/2018,10:00:00 am,0,0.423,14.00"
"10/17/2018,11:00:00 am,0,0.421,14.00"
"10/17/2018,12:00:00 pm,0,0.421,14.30"
"10/17/2018,01:00:00 pm,0,0.423,14.50"
"10/17/2018,02:00:00 pm,0,0.420,14.90"
"10/17/2018,03:00:00 pm,0,0.421,15.50"
"10/17/2018,04:00:00 pm,0,0.421,15.80"
"10/17/2018,05:00:00 pm,0,0.421,15.80"
"10/17/2018,06:00:00 pm,0,0.423,15.60"
"10/17/2018,07:00:00 pm,0,0.423,15.60"
"10/17/2018,08:00:00 pm,0,0.423,15.40"
"10/17/2018,09:00:00 pm,0,0.422,15.20"
"10/17/2018,10:00:00 pm,0,0.423,15.00"
"10/17/2018,11:00:00 pm,0,0.423,14.80"
"10/18/2018,12:00:00 am,0,0.421,14.60"
"10/18/2018,01:00:00 am,0,0.423,14.50"
"10/18/2018,02:00:00 am,0,0.422,14.40"
"10/18/2018,03:00:00 am,0,0.423,14.30"
"10/18/2018,04:00:00 am,0,0.420,14.10"
"10/18/2018,05:00:00 am,0,0.422,14.00"
"10/18/2018,06:00:00 am,0,0.422,13.90"
"10/18/2018,07:00:00 am,0,0.422,13.80"
"10/18/2018,08:00:00 am,0,0.422,13.90"
"10/18/2018,09:00:00 am,0,0.420,13.90"
"10/18/2018,10:00:00 am,0,0.421,14.00"
"10/18/2018,11:00:00 am,0,0.419,14.20"
"10/18/2018,12:00:00 pm,0,0.417,14.30"
"10/18/2018,01:00:00 pm,0,0.414,14.30"
"10/18/2018,02:00:00 pm,0,0.416,14.50"
"10/18/2018,03:00:00 pm,0,0.418,14.70"
"10/18/2018,04:00:00 pm,0,0.417,14.60"
"10/18/2018,05:00:00 pm,0,0.418,14.50"
"10/18/2018,06:00:00 pm,0,0.419,14.50"
"10/18/2018,07:00:00 pm,0,0.420,14.30"
"10/18/2018,08:00:00 pm,0,0.419,14.30"
"10/18/2018,09:00:00 pm,0,0.418,14.20"
"10/18/2018,10:00:00 pm,0,0.420,14.10"
"10/18/2018,11:00:00 pm,0,0.421,14.10"
"10/19/2018,12:00:00 am,0,0.420,13.90"
"10/19/2018,01:00:00 am,0,0.418,13.90"
"10/19/2018,02:00:00 am,0,0.418,13.80"
"10/19/2018,03:00:00 am,0,0.419,13.70"
"10/19/2018,04:00:00 am,0,0.417,13.70"
"10/19/2018,05:00:00 am,0,0.417,13.70"
"10/19/2018,06:00:00 am,0,0.416,13.40"
"10/19/2018,07:00:00 am,0,0.417,13.40"
"10/19/2018,08:00:00 am,0,0.418,13.30"
"10/19/2018,09:00:00 am,0,0.417,13.50"
"10/19/2018,10:00:00 am,0,0.416,13.60"
"10/19/2018,11:00:00 am,0,0.414,13.70"
"10/19/2018,12:00:00 pm,0,0.411,13.90"
"10/19/2018,01:00:00 pm,0,0.412,13.90"
"10/19/2018,02:00:00 pm,0,0.414,14.00"
"10/19/2018,03:00:00 pm,0,0.413,14.60"
"10/19/2018,04:00:00 pm,0,0.413,14.60"
"10/19/2018,05:00:00 pm,0,0.415,14.90"
"10/19/2018,06:00:00 pm,0,0.416,14.50"
"10/19/2018,07:00:00 pm,0,0.417,14.50"
"10/19/2018,08:00:00 pm,0,0.417,14.40"
"10/19/2018,09:00:00 pm,0,0.416,14.20"
"10/19/2018,10:00:00 pm,0,0.416,14.10"
"10/19/2018,11:00:00 pm,0,0.416,14.00"
"10/20/2018,12:00:00 am,0,0.414,13.90"
"10/20/2018,01:00:00 am,0,0.418,13.90"
"10/20/2018,02:00:00 am,0,0.415,13.80"
"10/20/2018,03:00:00 am,0,0.418,13.80"
"10/20/2018,04:00:00 am,0,0.415,13.70"
"10/20/2018,05:00:00 am,0,0.415,13.60"
"10/20/2018,06:00:00 am,0,0.415,13.40"
"10/20/2018,07:00:00 am,0,0.413,13.50"
"10/20/2018,08:00:00 am,0,0.414,13.50"
"10/20/2018,09:00:00 am,0,0.411,13.60"
"10/20/2018,10:00:00 am,0,0.413,13.70"
"10/20/2018,11:00:00 am,0,0.413,13.70"
"10/20/2018,12:00:00 pm,0,0.410,13.70"
"10/20/2018,01:00:00 pm,0,0.413,13.80"
"10/20/2018,02:00:00 pm,0,0.411,13.90"
"10/20/2018,03:00:00 pm,0,0.411,14.00"
"10/20/2018,04:00:00 pm,0,0.411,13.90"
"10/20/2018,05:00:00 pm,0,0.411,13.90"
"10/20/2018,06:00:00 pm,0,0.413,13.90"
"10/20/2018,07:00:00 pm,0,0.411,13.70"
"10/20/2018,08:00:00 pm,0,0.414,13.70"
"10/20/2018,09:00:00 pm,0,0.414,13.70"
"10/20/2018,10:00:00 pm,0,0.414,13.60"
"10/20/2018,11:00:00 pm,0,0.415,13.50"
"10/21/2018,12:00:00 am,0,0.414,13.40"
"10/21/2018,01:00:00 am,0,0.412,13.40"
"10/21/2018,02:00:00 am,0,0.413,13.20"
"10/21/2018,03:00:00 am,0,0.412,13.20"
"10/21/2018,04:00:00 am,0,0.413,13.30"
"10/21/2018,05:00:00 am,0,0.411,13.20"
"10/21/2018,06:00:00 am,0,0.410,13.20"
"10/21/2018,07:00:00 am,0,0.411,13.20"
"10/21/2018,08:00:00 am,0,0.410,13.10"
"10/21/2018,09:00:00 am,0,0.411,13.00"
"10/21/2018,10:00:00 am,0,0.408,13.00"
"10/21/2018,11:00:00 am,0,0.407,13.20"
"10/21/2018,12:00:00 pm,0,0.405,13.50"
"10/21/2018,01:00:00 pm,0,0.408,13.50"
"10/21/2018,02:00:00 pm,0,0.405,13.50"
"10/21/2018,03:00:00 pm,0,0.407,13.60"
"10/21/2018,04:00:00 pm,0,0.408,13.80"
"10/21/2018,05:00:00 pm,0,0.409,13.80"
"10/21/2018,06:00:00 pm,0,0.411,13.70"
"10/21/2018,07:00:00 pm,0,0.410,13.50"
"10/21/2018,08:00:00 pm,0,0.410,13.30"
"10/21/2018,09:00:00 pm,0,0.412,13.30"
"10/21/2018,10:00:00 pm,0,0.411,13.20"
"10/21/2018,11:00:00 pm,0,0.410,13.20"
"10/22/2018,12:00:00 am,0,0.411,13.20"
"10/22/2018,01:00:00 am,0,0.410,13.10"
"10/22/2018,02:00:00 am,0,0.410,13.00"
"10/22/2018,03:00:00 am,0,0.410,13.00"
"10/22/2018,04:00:00 am,0,0.411,13.10"
"10/22/2018,05:00:00 am,0,0.411,13.10"
"10/22/2018,06:00:00 am,0,0.410,13.10"
"10/22/2018,07:00:00 am,0,0.410,13.00"
"10/22/2018,08:00:00 am,0,0.410,13.00"
"10/22/2018,09:00:00 am,0,0.410,13.00"
"10/22/2018,10:00:00 am,0,0.409,13.00"
"10/22/2018,11:00:00 am,0,0.407,13.10"
"10/22/2018,12:00:00 pm,0,0.405,13.20"
"10/22/2018,01:00:00 pm,0,0.405,13.50"
"10/22/2018,02:00:00 pm,0,0.407,13.60"
"10/22/2018,03:00:00 pm,0,0.406,14.00"
"10/22/2018,04:00:00 pm,0,0.406,13.90"
"10/22/2018,05:00:00 pm,0,0.407,14.10"
"10/22/2018,06:00:00 pm,0,0.409,13.90"
"10/22/2018,07:00:00 pm,0,0.409,13.70"
"10/22/2018,08:00:00 pm,0,0.409,13.60"
"10/22/2018,09:00:00 pm,0,0.409,13.60"
"10/22/2018,10:00:00 pm,0,0.408,13.50"
"10/22/2018,11:00:00 pm,0,0.410,13.40"
"10/23/2018,12:00:00 am,0,0.410,13.40"
"10/23/2018,01:00:00 am,0,0.408,13.30"
"10/23/2018,02:00:00 am,0,0.409,13.30"
"10/23/2018,03:00:00 am,0,0.408,13.20"
"10/23/2018,04:00:00 am,0,0.409,13.10"
"10/23/2018,05:00:00 am,0,0.407,12.90"
"10/23/2018,06:00:00 am,0,0.408,12.90"
"10/23/2018,07:00:00 am,0,0.408,12.80"
"10/23/2018,08:00:00 am,0,0.410,12.90"
"10/23/2018,09:00:00 am,0,0.409,13.00"
"10/23/2018,10:00:00 am,0,0.406,13.00"
"10/23/2018,11:00:00 am,0,0.405,13.10"
"10/23/2018,12:00:00 pm,0,0.404,13.30"
"10/23/2018,01:00:00 pm,0,0.402,13.40"
"10/23/2018,02:00:00 pm,0,0.405,13.40"
"10/23/2018,03:00:00 pm,0,0.405,13.50"
"10/23/2018,04:00:00 pm,0,0.403,13.50"
"10/23/2018,05:00:00 pm,0,0.404,13.50"
"10/23/2018,06:00:00 pm,0,0.404,13.40"
"10/23/2018,07:00:00 pm,0,0.404,13.40"
"10/23/2018,08:00:00 pm,0,0.407,13.30"
"10/23/2018,09:00:00 pm,0,0.406,13.30"
"10/23/2018,10:00:00 pm,0,0.408,13.30"
"10/23/2018,11:00:00 pm,0,0.407,13.20"
"10/24/2018,12:00:00 am,0,0.407,13.20"
"10/24/2018,01:00:00 am,0,0.406,13.10"
"10/24/2018,02:00:00 am,0,0.407,13.10"
"10/24/2018,03:00:00 am,0,0.409,13.20"
"10/24/2018,04:00:00 am,0,0.407,13.20"
"10/24/2018,05:00:00 am,0,0.409,13.20"
"10/24/2018,06:00:00 am,0,0.407,13.20"
"10/24/2018,07:00:00 am,0,0.406,13.10"
"10/24/2018,08:00:00 am,0,0.406,13.10"
"10/24/2018,09:00:00 am,0,0.406,13.10"
"10/24/2018,10:00:00 am,0,0.406,13.20"
"10/24/2018,11:00:00 am,0,0.406,13.40"
"10/24/2018,12:00:00 pm,0,0.405,13.40"
"10/24/2018,01:00:00 pm,0,0.405,13.40"
"10/24/2018,02:00:00 pm,0,0.404,13.60"
"10/24/2018,03:00:00 pm,0,0.406,13.60"
"10/24/2018,04:00:00 pm,0,0.405,13.80"
