Date,Time,ms,LEVEL,TEMPERATURE
9/26/2019,10:00:19 PM,0,0.514,19.6
9/26/2019,11:00:19 PM,0,0.5,19.6
9/27/2019,12:00:19 AM,0,0.493,19.6
9/27/2019,1:00:19 AM,0,0.498,19.5
9/27/2019,2:00:19 AM,0,0.491,19.2
9/27/2019,3:00:19 AM,0,0.485,18.9
9/27/2019,4:00:19 AM,0,0.48,18.7
9/27/2019,5:00:19 AM,0,0.492,18.5
9/27/2019,6:00:19 AM,0,0.491,18.5
9/27/2019,7:00:19 AM,0,0.498,18.2
9/27/2019,8:00:19 AM,0,0.475,17.9
9/27/2019,9:00:19 AM,0,0.478,17.7
9/27/2019,10:00:19 AM,0,0.476,17.6
9/27/2019,11:00:19 AM,0,0.509,17.4
9/27/2019,12:00:19 PM,0,0.517,17.2
9/27/2019,1:00:19 PM,0,0.412,17.4
9/27/2019,2:00:19 PM,0,0.537,17.4
9/27/2019,3:00:19 PM,0,0.478,17.6
9/27/2019,4:00:19 PM,0,0.487,17.6
9/27/2019,5:00:19 PM,0,0.496,17.6
9/27/2019,6:00:19 PM,0,0.501,17.4
9/27/2019,7:00:19 PM,0,0.518,17.4
9/27/2019,8:00:19 PM,0,0.504,17.4
9/27/2019,9:00:19 PM,0,0.511,17.5
9/27/2019,10:00:19 PM,0,0.51,17.6
9/27/2019,11:00:19 PM,0,0.539,17.8
9/28/2019,12:00:19 AM,0,0.528,17.8
9/28/2019,1:00:19 AM,0,0.533,17.9
9/28/2019,2:00:19 AM,0,0.533,17.7
9/28/2019,3:00:19 AM,0,0.519,17.8
9/28/2019,4:00:19 AM,0,0.53,17.8
9/28/2019,5:00:19 AM,0,0.54,17.8
9/28/2019,6:00:19 AM,0,0.527,17.4
9/28/2019,7:00:19 AM,0,0.557,17.4
9/28/2019,8:00:19 AM,0,0.534,17.3
9/28/2019,9:00:19 AM,0,0.538,17.1
9/28/2019,10:00:19 AM,0,0.535,16.9
9/28/2019,11:00:19 AM,0,0.537,16.9
9/28/2019,12:00:19 PM,0,0.533,16.9
9/28/2019,1:00:19 PM,0,0.535,17
9/28/2019,2:00:19 PM,0,0.537,17.1
9/28/2019,3:00:19 PM,0,0.524,17.1
9/28/2019,4:00:19 PM,0,0.526,17.2
9/28/2019,5:00:19 PM,0,0.532,17.3
9/28/2019,6:00:19 PM,0,0.528,17.3
9/28/2019,7:00:19 PM,0,0.514,17.2
9/28/2019,8:00:19 PM,0,0.513,17.3
9/28/2019,9:00:19 PM,0,0.525,17.1
9/28/2019,10:00:19 PM,0,0.538,17
9/28/2019,11:00:19 PM,0,0.513,16.9
9/29/2019,12:00:19 AM,0,0.513,16.8
9/29/2019,1:00:19 AM,0,0.515,16.7
9/29/2019,2:00:19 AM,0,0.51,16.8
9/29/2019,3:00:19 AM,0,0.519,16.7
9/29/2019,4:00:19 AM,0,0.516,16.7
9/29/2019,5:00:19 AM,0,0.53,16.8
9/29/2019,6:00:19 AM,0,0.536,16.8
9/29/2019,7:00:19 AM,0,0.548,16.9
9/29/2019,8:00:19 AM,0,0.547,16.5
9/29/2019,9:00:19 AM,0,0.549,16.1
9/29/2019,10:00:19 AM,0,0.551,15.9
9/29/2019,11:00:19 AM,0,0.549,15.9
9/29/2019,12:00:19 PM,0,0.552,15.9
9/29/2019,1:00:19 PM,0,0.544,15.9
9/29/2019,2:00:19 PM,0,0.565,15.9
9/29/2019,3:00:19 PM,0,0.555,16.2
9/29/2019,4:00:19 PM,0,0.561,16.4
9/29/2019,5:00:19 PM,0,0.566,16.6
9/29/2019,6:00:19 PM,0,0.569,16.8
9/29/2019,7:00:19 PM,0,0.567,16.9
9/29/2019,8:00:19 PM,0,0.563,16.9
9/29/2019,9:00:19 PM,0,0.585,17
9/29/2019,10:00:19 PM,0,0.583,17
9/29/2019,11:00:19 PM,0,0.579,17.1
9/30/2019,12:00:19 AM,0,0.58,17.1
9/30/2019,1:00:19 AM,0,0.573,17.1
9/30/2019,2:00:19 AM,0,0.579,17
9/30/2019,3:00:19 AM,0,0.576,16.9
9/30/2019,4:00:19 AM,0,0.577,16.9
9/30/2019,5:00:19 AM,0,0.581,16.9
9/30/2019,6:00:19 AM,0,0.585,16.9
9/30/2019,7:00:19 AM,0,0.587,16.9
9/30/2019,8:00:19 AM,0,0.588,16.9
9/30/2019,9:00:19 AM,0,0.59,17
9/30/2019,10:00:19 AM,0,0.579,17
9/30/2019,11:00:19 AM,0,0.588,17
9/30/2019,12:00:19 PM,0,0.594,17.1
9/30/2019,1:00:19 PM,0,0.598,17.2
9/30/2019,2:00:19 PM,0,0.597,17.4
9/30/2019,3:00:19 PM,0,0.583,17.6
9/30/2019,4:00:19 PM,0,0.609,17.9
9/30/2019,5:00:19 PM,0,0.601,18.1
9/30/2019,6:00:19 PM,0,0.61,18.6
9/30/2019,7:00:19 PM,0,0.599,18.8
9/30/2019,8:00:19 PM,0,0.602,18.9
9/30/2019,9:00:19 PM,0,0.603,18.9
9/30/2019,10:00:19 PM,0,0.608,19
9/30/2019,11:00:19 PM,0,0.616,19
10/1/2019,12:00:19 AM,0,0.608,19
10/1/2019,1:00:19 AM,0,0.612,19
10/1/2019,2:00:19 AM,0,0.604,18.8
10/1/2019,3:00:19 AM,0,0.605,18.8
10/1/2019,4:00:19 AM,0,0.601,18.8
10/1/2019,5:00:19 AM,0,0.599,18.8
10/1/2019,6:00:19 AM,0,0.609,19
10/1/2019,7:00:19 AM,0,0.617,18.9
10/1/2019,8:00:19 AM,0,0.604,19
10/1/2019,9:00:19 AM,0,0.603,18.9
10/1/2019,10:00:19 AM,0,0.605,19
10/1/2019,11:00:19 AM,0,0.62,19.1
10/1/2019,12:00:19 PM,0,0.603,19.1
10/1/2019,1:00:19 PM,0,0.605,19.1
10/1/2019,2:00:19 PM,0,0.627,19.3
10/1/2019,3:00:19 PM,0,0.582,19.3
10/1/2019,4:00:19 PM,0,0.627,19.8
10/1/2019,5:00:19 PM,0,0.603,20.4
10/1/2019,6:00:19 PM,0,0.589,20.6
10/1/2019,7:00:19 PM,0,0.597,20.1
10/1/2019,8:00:19 PM,0,0.593,19.9
10/1/2019,9:00:19 PM,0,0.593,19.9
10/1/2019,10:00:19 PM,0,0.615,20
10/1/2019,11:00:19 PM,0,0.61,20.1
10/2/2019,12:00:19 AM,0,0.623,20
10/2/2019,1:00:19 AM,0,0.665,20.1
10/2/2019,2:00:19 AM,0,0.613,19.5
10/2/2019,3:00:19 AM,0,0.623,19.6
10/2/2019,4:00:19 AM,0,0.635,19.6
10/2/2019,5:00:19 AM,0,0.644,19.4
10/2/2019,6:00:19 AM,0,0.653,19.2
10/2/2019,7:00:19 AM,0,0.65,19
10/2/2019,8:00:19 AM,0,0.668,18.1
10/2/2019,9:00:19 AM,0,0.699,17.6
10/2/2019,10:00:19 AM,0,0.71,17.5
10/2/2019,11:00:19 AM,0,0.715,17.6
10/2/2019,12:00:19 PM,0,0.727,17.8
10/2/2019,1:00:19 PM,0,0.742,18
10/2/2019,2:00:19 PM,0,0.727,18.1
10/2/2019,3:00:19 PM,0,0.73,18.3
10/2/2019,4:00:19 PM,0,0.755,18.2
10/2/2019,5:00:19 PM,0,0.75,18
10/2/2019,6:00:19 PM,0,0.742,17.9
10/2/2019,7:00:19 PM,0,0.753,18.1
10/2/2019,8:00:19 PM,0,0.738,18
10/2/2019,9:00:19 PM,0,0.772,18
10/2/2019,10:00:19 PM,0,0.751,17.9
10/2/2019,11:00:19 PM,0,0.756,17.8
10/3/2019,12:00:19 AM,0,0.772,17.8
10/3/2019,1:00:19 AM,0,0.779,17.6
10/3/2019,2:00:19 AM,0,0.763,17.5
10/3/2019,3:00:19 AM,0,0.766,17.5
10/3/2019,4:00:19 AM,0,0.784,17.5
10/3/2019,5:00:19 AM,0,0.794,17.5
10/3/2019,6:00:19 AM,0,0.786,17.6
10/3/2019,7:00:19 AM,0,0.798,17.5
10/3/2019,8:00:19 AM,0,0.805,17.5
10/3/2019,9:00:19 AM,0,0.808,17.5
10/3/2019,10:00:19 AM,0,0.812,17.5
10/3/2019,11:00:19 AM,0,0.807,17.5
10/3/2019,12:00:19 PM,0,0.809,17.5
10/3/2019,1:00:19 PM,0,0.809,17.5
10/3/2019,2:00:19 PM,0,0.826,17.5
10/3/2019,3:00:19 PM,0,0.797,17.6
10/3/2019,4:00:19 PM,0,0.816,17.7
10/3/2019,5:00:19 PM,0,0.817,17.8
10/3/2019,6:00:19 PM,0,0.824,17.9
10/3/2019,7:00:19 PM,0,0.816,17.8
10/3/2019,8:00:19 PM,0,0.82,17.8
10/3/2019,9:00:19 PM,0,0.813,17.8
10/3/2019,10:00:19 PM,0,0.812,17.4
10/3/2019,11:00:19 PM,0,0.807,17.2
10/4/2019,12:00:19 AM,0,0.814,17.1
10/4/2019,1:00:19 AM,0,0.811,16.9
10/4/2019,2:00:19 AM,0,0.812,16.8
10/4/2019,3:00:19 AM,0,0.814,16.6
10/4/2019,4:00:19 AM,0,0.809,16.4
10/4/2019,5:00:19 AM,0,0.813,16.3
10/4/2019,6:00:19 AM,0,0.81,16.1
10/4/2019,7:00:19 AM,0,0.812,16
10/4/2019,8:00:19 AM,0,0.816,15.8
10/4/2019,9:00:19 AM,0,0.822,15.5
10/4/2019,10:00:19 AM,0,0.804,15.4
10/4/2019,11:00:19 AM,0,0.802,15.5
10/4/2019,12:00:19 PM,0,0.793,15.6
10/4/2019,1:00:19 PM,0,0.783,16
10/4/2019,2:00:19 PM,0,0.788,16.2
10/4/2019,3:00:19 PM,0,0.786,16.4
10/4/2019,4:00:19 PM,0,0.78,16.5
10/4/2019,5:00:19 PM,0,0.786,16.5
10/4/2019,6:00:19 PM,0,0.782,16.6
10/4/2019,7:00:19 PM,0,0.784,16.5
10/4/2019,8:00:19 PM,0,0.779,16.4
10/4/2019,9:00:19 PM,0,0.781,16.5
10/4/2019,10:00:19 PM,0,0.78,16.5
10/4/2019,11:00:19 PM,0,0.769,16.4
10/5/2019,12:00:19 AM,0,0.77,16.3
10/5/2019,1:00:19 AM,0,0.765,16.3
10/5/2019,2:00:19 AM,0,0.764,16.3
10/5/2019,3:00:19 AM,0,0.766,16.2
10/5/2019,4:00:19 AM,0,0.762,16.1
10/5/2019,5:00:19 AM,0,0.756,16.1
10/5/2019,6:00:19 AM,0,0.776,16
10/5/2019,7:00:19 AM,0,0.752,15.8
10/5/2019,8:00:19 AM,0,0.758,15.7
10/5/2019,9:00:19 AM,0,0.761,15.5
10/5/2019,10:00:19 AM,0,0.733,15.4
10/5/2019,11:00:19 AM,0,0.745,15.3
10/5/2019,12:00:19 PM,0,0.741,15.4
10/5/2019,1:00:19 PM,0,0.756,15.6
10/5/2019,2:00:19 PM,0,0.74,16
10/5/2019,3:00:19 PM,0,0.731,16.4
10/5/2019,4:00:19 PM,0,0.764,16.6
10/5/2019,5:00:19 PM,0,0.783,16.6
10/5/2019,6:00:19 PM,0,0.726,16.5
10/5/2019,7:00:19 PM,0,0.722,16.4
10/5/2019,8:00:19 PM,0,0.735,16.3
10/5/2019,9:00:19 PM,0,0.744,16.1
10/5/2019,10:00:19 PM,0,0.751,15.9
10/5/2019,11:00:19 PM,0,0.768,15.8
10/6/2019,12:00:19 AM,0,0.756,15.7
10/6/2019,1:00:19 AM,0,0.74,15.7
10/6/2019,2:00:19 AM,0,0.75,15.7
10/6/2019,3:00:19 AM,0,0.757,15.6
10/6/2019,4:00:19 AM,0,0.748,15.4
10/6/2019,5:00:19 AM,0,0.756,15.1
10/6/2019,6:00:19 AM,0,0.759,15
10/6/2019,7:00:19 AM,0,0.754,14.7
10/6/2019,8:00:19 AM,0,0.76,14.6
10/6/2019,9:00:19 AM,0,0.758,14.6
10/6/2019,10:00:19 AM,0,0.733,14.5
10/6/2019,11:00:19 AM,0,0.765,14.6
10/6/2019,12:00:19 PM,0,0.731,14.8
10/6/2019,1:00:19 PM,0,0.743,15.1
10/6/2019,2:00:19 PM,0,0.721,15.4
10/6/2019,3:00:19 PM,0,0.725,15.7
10/6/2019,4:00:19 PM,0,0.725,15.9
10/6/2019,5:00:19 PM,0,0.733,15.9
10/6/2019,6:00:19 PM,0,0.729,16
10/6/2019,7:00:19 PM,0,0.719,15.8
10/6/2019,8:00:19 PM,0,0.719,15.8
10/6/2019,9:00:19 PM,0,0.73,15.8
10/6/2019,10:00:19 PM,0,0.729,15.7
10/6/2019,11:00:19 PM,0,0.718,15.6
10/7/2019,12:00:19 AM,0,0.716,15.3
10/7/2019,1:00:19 AM,0,0.712,15.2
10/7/2019,2:00:19 AM,0,0.706,15.1
10/7/2019,3:00:19 AM,0,0.714,14.9
10/7/2019,4:00:19 AM,0,0.708,14.7
10/7/2019,5:00:19 AM,0,0.717,14.6
10/7/2019,6:00:19 AM,0,0.702,14.5
10/7/2019,7:00:19 AM,0,0.711,14.3
10/7/2019,8:00:19 AM,0,0.701,14.2
10/7/2019,9:00:19 AM,0,0.718,14.2
10/7/2019,10:00:19 AM,0,0.7,14.1
10/7/2019,11:00:19 AM,0,0.699,14.1
10/7/2019,12:00:19 PM,0,0.701,14.3
10/7/2019,1:00:19 PM,0,0.691,14.6
10/7/2019,2:00:19 PM,0,0.691,15.1
10/7/2019,3:00:19 PM,0,0.686,15.3
10/7/2019,4:00:19 PM,0,0.694,15.2
10/7/2019,5:00:19 PM,0,0.691,15.4
10/7/2019,6:00:19 PM,0,0.694,15.5
10/7/2019,7:00:19 PM,0,0.693,16.4
10/7/2019,8:00:19 PM,0,0.688,16.3
10/7/2019,9:00:19 PM,0,0.684,16.3
10/7/2019,10:00:19 PM,0,0.693,16.2
10/7/2019,11:00:19 PM,0,0.69,16.1
10/8/2019,12:00:19 AM,0,0.686,16
10/8/2019,1:00:19 AM,0,0.681,15.9
10/8/2019,2:00:19 AM,0,0.678,15.7
10/8/2019,3:00:19 AM,0,0.686,15.6
10/8/2019,4:00:19 AM,0,0.674,15.4
10/8/2019,5:00:19 AM,0,0.681,15.3
10/8/2019,6:00:19 AM,0,0.682,15.2
10/8/2019,7:00:19 AM,0,0.678,15.1
10/8/2019,8:00:19 AM,0,0.679,15
10/8/2019,9:00:19 AM,0,0.687,14.9
10/8/2019,10:00:19 AM,0,0.661,14.9
10/8/2019,11:00:19 AM,0,0.662,14.9
10/8/2019,12:00:19 PM,0,0.655,15
10/8/2019,1:00:19 PM,0,0.657,15.3
10/8/2019,2:00:19 PM,0,0.646,15.5
10/8/2019,3:00:19 PM,0,0.643,15.6
10/8/2019,4:00:19 PM,0,0.665,15.8
10/8/2019,5:00:19 PM,0,0.646,16.1
10/8/2019,6:00:19 PM,0,0.651,17.4
10/8/2019,7:00:19 PM,0,0.645,17.6
10/8/2019,8:00:19 PM,0,0.644,17.4
10/8/2019,9:00:19 PM,0,0.645,17.1
10/8/2019,10:00:19 PM,0,0.647,16.9
10/8/2019,11:00:19 PM,0,0.645,16.7
10/9/2019,12:00:19 AM,0,0.644,16.5
10/9/2019,1:00:19 AM,0,0.642,16.3
10/9/2019,2:00:19 AM,0,0.646,16.2
10/9/2019,3:00:19 AM,0,0.648,16.1
10/9/2019,4:00:19 AM,0,0.644,15.9
10/9/2019,5:00:19 AM,0,0.647,15.7
10/9/2019,6:00:19 AM,0,0.654,15.5
10/9/2019,7:00:19 AM,0,0.643,15.4
10/9/2019,8:00:19 AM,0,0.651,15.3
10/9/2019,9:00:19 AM,0,0.658,15.2
10/9/2019,10:00:19 AM,0,0.631,15.2
10/9/2019,11:00:19 AM,0,0.623,15.1
10/9/2019,12:00:19 PM,0,0.622,15.2
10/9/2019,1:00:19 PM,0,0.622,15.5
10/9/2019,2:00:19 PM,0,0.62,16.1
10/9/2019,3:00:19 PM,0,0.612,16.5
10/9/2019,4:00:19 PM,0,0.622,16.7
10/9/2019,5:00:19 PM,0,0.617,17.1
10/9/2019,6:00:19 PM,0,0.623,17.1
10/9/2019,7:00:19 PM,0,0.625,17
10/9/2019,8:00:19 PM,0,0.613,16.8
10/9/2019,9:00:19 PM,0,0.613,16.7
10/9/2019,10:00:19 PM,0,0.62,16.5
10/9/2019,11:00:19 PM,0,0.609,16.4
10/10/2019,12:00:19 AM,0,0.607,16.3
10/10/2019,1:00:19 AM,0,0.605,16.2
10/10/2019,2:00:19 AM,0,0.61,16.1
10/10/2019,3:00:19 AM,0,0.607,15.9
10/10/2019,4:00:19 AM,0,0.6,15.7
10/10/2019,5:00:19 AM,0,0.602,15.6
10/10/2019,6:00:19 AM,0,0.598,15.6
10/10/2019,7:00:19 AM,0,0.597,15.6
10/10/2019,8:00:19 AM,0,0.588,15.5
10/10/2019,9:00:19 AM,0,0.595,15.4
10/10/2019,10:00:19 AM,0,0.604,15.3
10/10/2019,11:00:19 AM,0,0.593,15.4
10/10/2019,12:00:19 PM,0,0.6,15.6
10/10/2019,1:00:19 PM,0,0.585,15.8
10/10/2019,2:00:19 PM,0,0.595,16.1
10/10/2019,3:00:19 PM,0,0.578,16.5
10/10/2019,4:00:19 PM,0,0.583,16.7
10/10/2019,5:00:19 PM,0,0.597,16.7
10/10/2019,6:00:19 PM,0,0.585,16.8
10/10/2019,7:00:19 PM,0,0.587,16.7
10/10/2019,8:00:19 PM,0,0.601,16.7
10/10/2019,9:00:19 PM,0,0.588,16.5
10/10/2019,10:00:19 PM,0,0.589,16.5
10/10/2019,11:00:19 PM,0,0.587,16.4
10/11/2019,12:00:19 AM,0,0.584,16.4
10/11/2019,1:00:19 AM,0,0.588,16.3
10/11/2019,2:00:19 AM,0,0.583,16.3
10/11/2019,3:00:19 AM,0,0.581,16.2
10/11/2019,4:00:19 AM,0,0.577,16.2
10/11/2019,5:00:19 AM,0,0.6,16.1
10/11/2019,6:00:19 AM,0,0.602,16.1
10/11/2019,7:00:19 AM,0,0.599,16
10/11/2019,8:00:19 AM,0,0.597,15.9
10/11/2019,9:00:19 AM,0,0.592,15.9
10/11/2019,10:00:19 AM,0,0.61,15.9
10/11/2019,11:00:19 AM,0,0.622,16
10/11/2019,12:00:19 PM,0,0.615,15.8
10/11/2019,1:00:19 PM,0,0.63,15.8
10/11/2019,2:00:19 PM,0,0.633,15.7
10/11/2019,3:00:19 PM,0,0.637,15.6
10/11/2019,4:00:19 PM,0,0.653,15.5
10/11/2019,5:00:19 PM,0,0.638,15.3
10/11/2019,6:00:19 PM,0,0.648,15.1
10/11/2019,7:00:19 PM,0,0.662,14.7
10/11/2019,8:00:19 PM,0,0.656,14.2
10/11/2019,9:00:19 PM,0,0.653,13.9
10/11/2019,10:00:19 PM,0,0.649,13.6
10/11/2019,11:00:19 PM,0,0.646,13.2
10/12/2019,12:00:19 AM,0,0.638,13
10/12/2019,1:00:19 AM,0,0.64,12.8
10/12/2019,2:00:19 AM,0,0.635,12.4
10/12/2019,3:00:19 AM,0,0.626,12.2
10/12/2019,4:00:19 AM,0,0.632,12.1
10/12/2019,5:00:19 AM,0,0.637,11.9
10/12/2019,6:00:19 AM,0,0.632,11.9
10/12/2019,7:00:19 AM,0,0.639,11.7
10/12/2019,8:00:19 AM,0,0.639,11.6
10/12/2019,9:00:19 AM,0,0.659,11.4
10/12/2019,10:00:19 AM,0,0.649,11.2
10/12/2019,11:00:19 AM,0,0.626,11
10/12/2019,12:00:19 PM,0,0.608,11
10/12/2019,1:00:19 PM,0,0.581,11.2
10/12/2019,2:00:19 PM,0,0.604,11.7
10/12/2019,3:00:19 PM,0,0.606,12.2
10/12/2019,4:00:19 PM,0,0.596,12.5
10/12/2019,5:00:19 PM,0,0.616,12.6
10/12/2019,6:00:19 PM,0,0.613,12.6
10/12/2019,7:00:19 PM,0,0.621,12.6
10/12/2019,8:00:19 PM,0,0.62,12.4
10/12/2019,9:00:19 PM,0,0.631,12.4
10/12/2019,10:00:19 PM,0,0.645,12.2
10/12/2019,11:00:19 PM,0,0.637,12.1
10/13/2019,12:00:19 AM,0,0.63,12.1
10/13/2019,1:00:19 AM,0,0.638,12.1
10/13/2019,2:00:19 AM,0,0.628,11.9
10/13/2019,3:00:19 AM,0,0.636,11.6
10/13/2019,4:00:19 AM,0,0.628,11.6
10/13/2019,5:00:19 AM,0,0.618,11.4
10/13/2019,6:00:19 AM,0,0.623,11.3
10/13/2019,7:00:19 AM,0,0.626,11.1
10/13/2019,8:00:19 AM,0,0.623,10.9
10/13/2019,9:00:19 AM,0,0.625,10.9
10/13/2019,10:00:19 AM,0,0.634,10.7
10/13/2019,11:00:19 AM,0,0.628,10.7
10/13/2019,12:00:19 PM,0,0.609,10.8
10/13/2019,1:00:19 PM,0,0.614,10.8
10/13/2019,2:00:19 PM,0,0.596,10.8
10/13/2019,3:00:19 PM,0,0.606,10.8
10/13/2019,4:00:19 PM,0,0.624,11
10/13/2019,5:00:19 PM,0,0.614,11.2
10/13/2019,6:00:19 PM,0,0.623,11.2
10/13/2019,7:00:19 PM,0,0.625,11.5
10/13/2019,8:00:19 PM,0,0.634,11.4
10/13/2019,9:00:19 PM,0,0.631,11.3
10/13/2019,10:00:19 PM,0,0.614,11.3
10/13/2019,11:00:19 PM,0,0.613,11.2
10/14/2019,12:00:19 AM,0,0.612,11.2
10/14/2019,1:00:19 AM,0,0.608,11
10/14/2019,2:00:19 AM,0,0.617,11
10/14/2019,3:00:19 AM,0,0.615,10.7
10/14/2019,4:00:19 AM,0,0.616,10.7
10/14/2019,5:00:19 AM,0,0.626,10.6
10/14/2019,6:00:19 AM,0,0.614,10.5
10/14/2019,7:00:19 AM,0,0.623,10.3
10/14/2019,8:00:19 AM,0,0.63,10.2
10/14/2019,9:00:19 AM,0,0.633,10.2
10/14/2019,10:00:19 AM,0,0.623,10.1
10/14/2019,11:00:19 AM,0,0.598,10
10/14/2019,12:00:19 PM,0,0.587,10.2
10/14/2019,1:00:19 PM,0,0.589,10.5
10/14/2019,2:00:19 PM,0,0.583,10.8
10/14/2019,3:00:19 PM,0,0.576,11.1
10/14/2019,4:00:19 PM,0,0.586,11.2
10/14/2019,5:00:19 PM,0,0.584,11.3
10/14/2019,6:00:19 PM,0,0.58,11.4
10/14/2019,7:00:19 PM,0,0.575,11.5
10/14/2019,8:00:19 PM,0,0.595,11.5
10/14/2019,9:00:19 PM,0,0.59,11.6
10/14/2019,10:00:19 PM,0,0.6,11.7
10/14/2019,11:00:19 PM,0,0.594,11.9
10/15/2019,12:00:19 AM,0,0.596,11.8
10/15/2019,1:00:19 AM,0,0.589,11.9
10/15/2019,2:00:19 AM,0,0.596,11.9
10/15/2019,3:00:19 AM,0,0.592,11.7
10/15/2019,4:00:19 AM,0,0.58,11.5
10/15/2019,5:00:19 AM,0,0.579,11.4
10/15/2019,6:00:19 AM,0,0.57,11.1
10/15/2019,7:00:19 AM,0,0.577,10.8
10/15/2019,8:00:19 AM,0,0.569,10.6
10/15/2019,9:00:19 AM,0,0.569,10.2
10/15/2019,10:00:19 AM,0,0.558,10.1
10/15/2019,11:00:19 AM,0,0.539,10.2
10/15/2019,12:00:19 PM,0,0.547,10.4
10/15/2019,1:00:19 PM,0,0.564,10.7
10/15/2019,2:00:19 PM,0,0.545,11.1
10/15/2019,3:00:19 PM,0,0.538,11.4
10/15/2019,4:00:19 PM,0,0.58,11.6
10/15/2019,5:00:19 PM,0,0.564,11.2
10/15/2019,6:00:19 PM,0,0.558,11.3
10/15/2019,7:00:19 PM,0,0.568,11.4
10/15/2019,8:00:19 PM,0,0.598,12.2
10/15/2019,9:00:19 PM,0,0.584,11.3
10/15/2019,10:00:19 PM,0,0.567,11.3
10/15/2019,11:00:19 PM,0,0.563,11.7
10/16/2019,12:00:19 AM,0,0.568,11.5
10/16/2019,1:00:19 AM,0,0.566,11.5
10/16/2019,2:00:19 AM,0,0.565,11.3
10/16/2019,3:00:19 AM,0,0.564,11.1
10/16/2019,4:00:19 AM,0,0.57,10.9
10/16/2019,5:00:19 AM,0,0.571,10.7
10/16/2019,6:00:19 AM,0,0.572,10.6
10/16/2019,7:00:19 AM,0,0.571,10.4
10/16/2019,8:00:19 AM,0,0.567,10.3
10/16/2019,9:00:19 AM,0,0.576,10.2
10/16/2019,10:00:19 AM,0,0.577,10.2
10/16/2019,11:00:19 AM,0,0.569,10.2
10/16/2019,12:00:19 PM,0,0.561,10.1
10/16/2019,1:00:19 PM,0,0.558,10.2
10/16/2019,2:00:19 PM,0,0.56,10.3
10/16/2019,3:00:19 PM,0,0.551,10.4
10/16/2019,4:00:19 PM,0,0.554,10.4
10/16/2019,5:00:19 PM,0,0.55,10.6
10/16/2019,6:00:19 PM,0,0.548,10.4
10/16/2019,7:00:19 PM,0,0.552,10.6
10/16/2019,8:00:19 PM,0,0.557,10.5
10/16/2019,9:00:19 PM,0,0.551,10.4
10/16/2019,10:00:19 PM,0,0.56,10.2
10/16/2019,11:00:19 PM,0,0.551,10.1
10/17/2019,12:00:19 AM,0,0.556,10.1
10/17/2019,1:00:19 AM,0,0.553,10
10/17/2019,2:00:19 AM,0,0.552,10
10/17/2019,3:00:19 AM,0,0.552,10
10/17/2019,4:00:19 AM,0,0.55,9.9
10/17/2019,5:00:19 AM,0,0.545,9.8
10/17/2019,6:00:19 AM,0,0.546,9.8
10/17/2019,7:00:19 AM,0,0.544,9.7
10/17/2019,8:00:19 AM,0,0.542,9.7
10/17/2019,9:00:19 AM,0,0.559,9.7
10/17/2019,10:00:19 AM,0,0.558,9.7
10/17/2019,11:00:19 AM,0,0.541,9.7
10/17/2019,12:00:19 PM,0,0.531,9.9
10/17/2019,1:00:19 PM,0,0.527,10.1
10/17/2019,2:00:19 PM,0,0.518,10.3
10/17/2019,3:00:19 PM,0,0.522,10.5
10/17/2019,4:00:19 PM,0,0.524,10.7
10/17/2019,5:00:19 PM,0,0.533,10.7
10/17/2019,6:00:19 PM,0,0.529,10.4
10/17/2019,7:00:19 PM,0,0.524,10.4
10/17/2019,8:00:19 PM,0,0.532,10.4
10/17/2019,9:00:19 PM,0,0.532,10.5
10/17/2019,10:00:19 PM,0,0.542,10.6
10/17/2019,11:00:19 PM,0,0.544,10.6
10/18/2019,12:00:19 AM,0,0.536,10.6
10/18/2019,1:00:19 AM,0,0.534,10.5
10/18/2019,2:00:19 AM,0,0.541,10.3
10/18/2019,3:00:19 AM,0,0.547,10.2
10/18/2019,4:00:19 AM,0,0.541,10.1
10/18/2019,5:00:19 AM,0,0.543,10
10/18/2019,6:00:19 AM,0,0.538,9.9
10/18/2019,7:00:19 AM,0,0.538,9.7
10/18/2019,8:00:19 AM,0,0.542,9.6
10/18/2019,9:00:19 AM,0,0.551,9.5
10/18/2019,10:00:19 AM,0,0.541,9.5
10/18/2019,11:00:19 AM,0,0.515,9.5
10/18/2019,12:00:19 PM,0,0.499,9.6
10/18/2019,1:00:19 PM,0,0.5,9.7
10/18/2019,2:00:19 PM,0,0.503,10
10/18/2019,3:00:19 PM,0,0.513,10.3
10/18/2019,4:00:19 PM,0,0.494,10.6
10/18/2019,5:00:19 PM,0,0.504,10.8
10/18/2019,6:00:19 PM,0,0.503,11.1
10/18/2019,7:00:19 PM,0,0.502,11
10/18/2019,8:00:19 PM,0,0.51,11.1
10/18/2019,9:00:19 PM,0,0.507,11.1
10/18/2019,10:00:19 PM,0,0.516,11.1
10/18/2019,11:00:19 PM,0,0.516,11.1
10/19/2019,12:00:19 AM,0,0.507,10.9
10/19/2019,1:00:19 AM,0,0.503,11
10/19/2019,2:00:19 AM,0,0.51,10.9
10/19/2019,3:00:19 AM,0,0.505,10.7
10/19/2019,4:00:19 AM,0,0.524,10.7
10/19/2019,5:00:19 AM,0,0.513,10.6
10/19/2019,6:00:19 AM,0,0.506,10.4
10/19/2019,7:00:19 AM,0,0.511,10.2
10/19/2019,8:00:19 AM,0,0.514,10.1
10/19/2019,9:00:19 AM,0,0.504,10.1
10/19/2019,10:00:19 AM,0,0.493,10
