Date,Time,ms,LEVEL,TEMPERATURE
9/27/2019,11:00:19 AM,0,0.687,19
9/27/2019,12:00:19 PM,0,0.695,18.9
9/27/2019,1:00:19 PM,0,0.61,18.6
9/27/2019,2:00:19 PM,0,0.711,18.6
9/27/2019,3:00:19 PM,0,0.658,18.6
9/27/2019,4:00:19 PM,0,0.661,18.6
9/27/2019,5:00:19 PM,0,0.67,18.6
9/27/2019,6:00:19 PM,0,0.672,18.6
9/27/2019,7:00:19 PM,0,0.692,18.6
9/27/2019,8:00:19 PM,0,0.675,18.7
9/27/2019,9:00:19 PM,0,0.685,18.7
9/27/2019,10:00:19 PM,0,0.678,18.7
9/27/2019,11:00:19 PM,0,0.704,18.7
9/28/2019,12:00:19 AM,0,0.693,18.7
9/28/2019,1:00:19 AM,0,0.698,18.7
9/28/2019,2:00:19 AM,0,0.695,18.6
9/28/2019,3:00:19 AM,0,0.684,18.6
9/28/2019,4:00:19 AM,0,0.695,18.6
9/28/2019,5:00:19 AM,0,0.702,18.6
9/28/2019,6:00:19 AM,0,0.695,18.5
9/28/2019,7:00:19 AM,0,0.719,18.4
9/28/2019,8:00:19 AM,0,0.696,18.4
9/28/2019,9:00:19 AM,0,0.701,18.4
9/28/2019,10:00:19 AM,0,0.697,18.4
9/28/2019,11:00:19 AM,0,0.699,18.3
9/28/2019,12:00:19 PM,0,0.695,18.4
9/28/2019,1:00:19 PM,0,0.697,18.4
9/28/2019,2:00:19 PM,0,0.696,18.5
9/28/2019,3:00:19 PM,0,0.683,18.5
9/28/2019,4:00:19 PM,0,0.689,18.5
9/28/2019,5:00:19 PM,0,0.688,18.5
9/28/2019,6:00:19 PM,0,0.684,18.5
9/28/2019,7:00:19 PM,0,0.67,18.4
9/28/2019,8:00:19 PM,0,0.669,18.3
9/28/2019,9:00:19 PM,0,0.681,18.1
9/28/2019,10:00:19 PM,0,0.697,18
9/28/2019,11:00:19 PM,0,0.669,17.9
9/29/2019,12:00:19 AM,0,0.669,17.9
9/29/2019,1:00:19 AM,0,0.671,17.9
9/29/2019,2:00:19 AM,0,0.663,17.8
9/29/2019,3:00:19 AM,0,0.672,17.8
9/29/2019,4:00:19 AM,0,0.669,17.8
9/29/2019,5:00:19 AM,0,0.677,17.8
9/29/2019,6:00:19 AM,0,0.686,17.7
9/29/2019,7:00:19 AM,0,0.695,17.5
9/29/2019,8:00:19 AM,0,0.697,17.5
9/29/2019,9:00:19 AM,0,0.693,17.5
9/29/2019,10:00:19 AM,0,0.692,17.6
9/29/2019,11:00:19 AM,0,0.69,17.6
9/29/2019,12:00:19 PM,0,0.684,17.6
9/29/2019,1:00:19 PM,0,0.685,17.6
9/29/2019,2:00:19 PM,0,0.694,17.5
9/29/2019,3:00:19 PM,0,0.684,17.5
9/29/2019,4:00:19 PM,0,0.696,17.6
9/29/2019,5:00:19 PM,0,0.695,17.6
9/29/2019,6:00:19 PM,0,0.698,17.5
9/29/2019,7:00:19 PM,0,0.69,17.5
9/29/2019,8:00:19 PM,0,0.69,17.5
9/29/2019,9:00:19 PM,0,0.708,17.5
9/29/2019,10:00:19 PM,0,0.7,17.5
9/29/2019,11:00:19 PM,0,0.696,17.5
9/30/2019,12:00:19 AM,0,0.7,17.5
9/30/2019,1:00:19 AM,0,0.69,17.5
9/30/2019,2:00:19 AM,0,0.696,17.5
9/30/2019,3:00:19 AM,0,0.693,17.5
9/30/2019,4:00:19 AM,0,0.688,17.5
9/30/2019,5:00:19 AM,0,0.692,17.5
9/30/2019,6:00:19 AM,0,0.696,17.5
9/30/2019,7:00:19 AM,0,0.698,17.5
9/30/2019,8:00:19 AM,0,0.696,17.5
9/30/2019,9:00:19 AM,0,0.695,17.5
9/30/2019,10:00:19 AM,0,0.687,17.6
9/30/2019,11:00:19 AM,0,0.696,17.7
9/30/2019,12:00:19 PM,0,0.699,17.9
9/30/2019,1:00:19 PM,0,0.703,18.2
9/30/2019,2:00:19 PM,0,0.702,18.6
9/30/2019,3:00:19 PM,0,0.688,19.1
9/30/2019,4:00:19 PM,0,0.708,20.1
9/30/2019,5:00:19 PM,0,0.703,21
9/30/2019,6:00:19 PM,0,0.712,21.3
9/30/2019,7:00:19 PM,0,0.699,21.2
9/30/2019,8:00:19 PM,0,0.701,21.1
9/30/2019,9:00:19 PM,0,0.7,21
9/30/2019,10:00:19 PM,0,0.704,21.1
9/30/2019,11:00:19 PM,0,0.712,21.6
10/1/2019,12:00:19 AM,0,0.705,22.1
10/1/2019,1:00:19 AM,0,0.709,22.4
10/1/2019,2:00:19 AM,0,0.7,22
10/1/2019,3:00:19 AM,0,0.701,22
10/1/2019,4:00:19 AM,0,0.698,22
10/1/2019,5:00:19 AM,0,0.699,21.9
10/1/2019,6:00:19 AM,0,0.702,22.1
10/1/2019,7:00:19 AM,0,0.71,21.9
10/1/2019,8:00:19 AM,0,0.697,21.7
10/1/2019,9:00:19 AM,0,0.696,21.5
10/1/2019,10:00:19 AM,0,0.698,21.6
10/1/2019,11:00:19 AM,0,0.716,21.7
10/1/2019,12:00:19 PM,0,0.699,21.7
10/1/2019,1:00:19 PM,0,0.695,21.7
10/1/2019,2:00:19 PM,0,0.715,21.7
10/1/2019,3:00:19 PM,0,0.672,21.5
10/1/2019,4:00:19 PM,0,0.714,21.3
10/1/2019,5:00:19 PM,0,0.693,21.1
10/1/2019,6:00:19 PM,0,0.682,20.9
10/1/2019,7:00:19 PM,0,0.69,21
10/1/2019,8:00:19 PM,0,0.686,20.9
10/1/2019,9:00:19 PM,0,0.689,20.8
10/1/2019,10:00:19 PM,0,0.708,20.7
10/1/2019,11:00:19 PM,0,0.703,21.1
10/2/2019,12:00:19 AM,0,0.707,21.4
10/2/2019,1:00:19 AM,0,0.743,21.1
10/2/2019,2:00:19 AM,0,0.7,20.5
10/2/2019,3:00:19 AM,0,0.704,20.5
10/2/2019,4:00:19 AM,0,0.713,20.4
10/2/2019,5:00:19 AM,0,0.719,20.3
10/2/2019,6:00:19 AM,0,0.731,20.1
10/2/2019,7:00:19 AM,0,0.722,19.9
10/2/2019,8:00:19 AM,0,0.728,19.7
10/2/2019,9:00:19 AM,0,0.75,19.5
10/2/2019,10:00:19 AM,0,0.743,19.4
10/2/2019,11:00:19 AM,0,0.739,19.2
10/2/2019,12:00:19 PM,0,0.745,19
10/2/2019,1:00:19 PM,0,0.751,18.9
10/2/2019,2:00:19 PM,0,0.73,18.9
10/2/2019,3:00:19 PM,0,0.733,18.8
10/2/2019,4:00:19 PM,0,0.749,18.7
10/2/2019,5:00:19 PM,0,0.744,18.7
10/2/2019,6:00:19 PM,0,0.724,18.6
10/2/2019,7:00:19 PM,0,0.732,18.6
10/2/2019,8:00:19 PM,0,0.723,18.6
10/2/2019,9:00:19 PM,0,0.745,18.5
10/2/2019,10:00:19 PM,0,0.724,18.5
10/2/2019,11:00:19 PM,0,0.726,18.4
10/3/2019,12:00:19 AM,0,0.739,18.3
10/3/2019,1:00:19 AM,0,0.743,18.3
10/3/2019,2:00:19 AM,0,0.73,18.2
10/3/2019,3:00:19 AM,0,0.73,18.2
10/3/2019,4:00:19 AM,0,0.745,18.1
10/3/2019,5:00:19 AM,0,0.755,18.1
10/3/2019,6:00:19 AM,0,0.744,18
10/3/2019,7:00:19 AM,0,0.759,18
10/3/2019,8:00:19 AM,0,0.76,17.9
10/3/2019,9:00:19 AM,0,0.766,17.9
10/3/2019,10:00:19 AM,0,0.77,17.8
10/3/2019,11:00:19 AM,0,0.756,17.9
10/3/2019,12:00:19 PM,0,0.761,18.3
10/3/2019,1:00:19 PM,0,0.755,18.5
10/3/2019,2:00:19 PM,0,0.772,19
10/3/2019,3:00:19 PM,0,0.743,19.1
10/3/2019,4:00:19 PM,0,0.765,19.1
10/3/2019,5:00:19 PM,0,0.766,19.1
10/3/2019,6:00:19 PM,0,0.767,19
10/3/2019,7:00:19 PM,0,0.762,18.8
10/3/2019,8:00:19 PM,0,0.766,18.6
10/3/2019,9:00:19 PM,0,0.759,18.3
10/3/2019,10:00:19 PM,0,0.755,18.1
10/3/2019,11:00:19 PM,0,0.75,17.9
10/4/2019,12:00:19 AM,0,0.757,17.8
10/4/2019,1:00:19 AM,0,0.754,17.5
10/4/2019,2:00:19 AM,0,0.755,17.3
10/4/2019,3:00:19 AM,0,0.76,17.2
10/4/2019,4:00:19 AM,0,0.752,17
10/4/2019,5:00:19 AM,0,0.759,16.9
10/4/2019,6:00:19 AM,0,0.756,16.8
10/4/2019,7:00:19 AM,0,0.755,16.6
10/4/2019,8:00:19 AM,0,0.762,16.5
10/4/2019,9:00:19 AM,0,0.768,16.5
10/4/2019,10:00:19 AM,0,0.75,16.5
10/4/2019,11:00:19 AM,0,0.748,16.6
10/4/2019,12:00:19 PM,0,0.736,16.7
10/4/2019,1:00:19 PM,0,0.729,16.8
10/4/2019,2:00:19 PM,0,0.734,16.8
10/4/2019,3:00:19 PM,0,0.735,16.9
10/4/2019,4:00:19 PM,0,0.729,16.9
10/4/2019,5:00:19 PM,0,0.735,16.8
10/4/2019,6:00:19 PM,0,0.731,16.8
10/4/2019,7:00:19 PM,0,0.736,16.8
10/4/2019,8:00:19 PM,0,0.731,16.8
10/4/2019,9:00:19 PM,0,0.739,16.7
10/4/2019,10:00:19 PM,0,0.735,16.6
10/4/2019,11:00:19 PM,0,0.724,16.5
10/5/2019,12:00:19 AM,0,0.725,16.5
10/5/2019,1:00:19 AM,0,0.723,16.4
10/5/2019,2:00:19 AM,0,0.722,16.3
10/5/2019,3:00:19 AM,0,0.727,16.2
10/5/2019,4:00:19 AM,0,0.723,16.2
10/5/2019,5:00:19 AM,0,0.72,16.1
10/5/2019,6:00:19 AM,0,0.74,16
10/5/2019,7:00:19 AM,0,0.719,15.9
10/5/2019,8:00:19 AM,0,0.725,15.8
10/5/2019,9:00:19 AM,0,0.728,15.8
10/5/2019,10:00:19 AM,0,0.7,15.7
10/5/2019,11:00:19 AM,0,0.715,15.8
10/5/2019,12:00:19 PM,0,0.714,16
10/5/2019,1:00:19 PM,0,0.726,16.1
10/5/2019,2:00:19 PM,0,0.71,16.1
10/5/2019,3:00:19 PM,0,0.704,16.2
10/5/2019,4:00:19 PM,0,0.743,16.1
10/5/2019,5:00:19 PM,0,0.756,16.2
10/5/2019,6:00:19 PM,0,0.708,16.2
10/5/2019,7:00:19 PM,0,0.707,16.1
10/5/2019,8:00:19 PM,0,0.717,16.1
10/5/2019,9:00:19 PM,0,0.732,16
10/5/2019,10:00:19 PM,0,0.742,16
10/5/2019,11:00:19 PM,0,0.756,15.9
10/6/2019,12:00:19 AM,0,0.744,15.8
10/6/2019,1:00:19 AM,0,0.728,15.8
10/6/2019,2:00:19 AM,0,0.744,15.7
10/6/2019,3:00:19 AM,0,0.754,15.6
10/6/2019,4:00:19 AM,0,0.745,15.4
10/6/2019,5:00:19 AM,0,0.753,15.3
10/6/2019,6:00:19 AM,0,0.759,15.2
10/6/2019,7:00:19 AM,0,0.754,15
10/6/2019,8:00:19 AM,0,0.76,14.9
10/6/2019,9:00:19 AM,0,0.761,14.8
10/6/2019,10:00:19 AM,0,0.739,14.8
10/6/2019,11:00:19 AM,0,0.771,15
10/6/2019,12:00:19 PM,0,0.74,15.3
10/6/2019,1:00:19 PM,0,0.752,15.5
10/6/2019,2:00:19 PM,0,0.727,15.8
10/6/2019,3:00:19 PM,0,0.737,16.2
10/6/2019,4:00:19 PM,0,0.734,16.3
10/6/2019,5:00:19 PM,0,0.742,16.4
10/6/2019,6:00:19 PM,0,0.744,16.4
10/6/2019,7:00:19 PM,0,0.734,16.4
10/6/2019,8:00:19 PM,0,0.731,16.2
10/6/2019,9:00:19 PM,0,0.751,16.1
10/6/2019,10:00:19 PM,0,0.747,16
10/6/2019,11:00:19 PM,0,0.739,15.9
10/7/2019,12:00:19 AM,0,0.737,15.7
10/7/2019,1:00:19 AM,0,0.736,15.6
10/7/2019,2:00:19 AM,0,0.73,15.4
10/7/2019,3:00:19 AM,0,0.741,15.3
10/7/2019,4:00:19 AM,0,0.738,15.2
10/7/2019,5:00:19 AM,0,0.744,15
10/7/2019,6:00:19 AM,0,0.735,14.9
10/7/2019,7:00:19 AM,0,0.744,14.8
10/7/2019,8:00:19 AM,0,0.734,14.7
10/7/2019,9:00:19 AM,0,0.754,14.6
10/7/2019,10:00:19 AM,0,0.736,14.6
10/7/2019,11:00:19 AM,0,0.735,14.6
10/7/2019,12:00:19 PM,0,0.74,14.8
10/7/2019,1:00:19 PM,0,0.733,15.1
10/7/2019,2:00:19 PM,0,0.733,15.5
10/7/2019,3:00:19 PM,0,0.731,16.1
10/7/2019,4:00:19 PM,0,0.739,17
10/7/2019,5:00:19 PM,0,0.736,17.1
10/7/2019,6:00:19 PM,0,0.739,17
10/7/2019,7:00:19 PM,0,0.738,16.7
10/7/2019,8:00:19 PM,0,0.736,16
10/7/2019,9:00:19 PM,0,0.732,16
10/7/2019,10:00:19 PM,0,0.741,15.9
10/7/2019,11:00:19 PM,0,0.741,15.9
10/8/2019,12:00:19 AM,0,0.74,15.9
10/8/2019,1:00:19 AM,0,0.735,15.8
10/8/2019,2:00:19 AM,0,0.732,15.8
10/8/2019,3:00:19 AM,0,0.74,15.7
10/8/2019,4:00:19 AM,0,0.731,15.6
10/8/2019,5:00:19 AM,0,0.744,15.4
10/8/2019,6:00:19 AM,0,0.742,15.2
10/8/2019,7:00:19 AM,0,0.741,15.1
10/8/2019,8:00:19 AM,0,0.745,15
10/8/2019,9:00:19 AM,0,0.753,14.9
10/8/2019,10:00:19 AM,0,0.727,14.8
10/8/2019,11:00:19 AM,0,0.728,15
10/8/2019,12:00:19 PM,0,0.721,15.2
10/8/2019,1:00:19 PM,0,0.723,15.4
10/8/2019,2:00:19 PM,0,0.715,15.6
10/8/2019,3:00:19 PM,0,0.715,15.9
10/8/2019,4:00:19 PM,0,0.734,16
10/8/2019,5:00:19 PM,0,0.718,16
10/8/2019,6:00:19 PM,0,0.72,16.2
10/8/2019,7:00:19 PM,0,0.717,16.2
10/8/2019,8:00:19 PM,0,0.719,16
10/8/2019,9:00:19 PM,0,0.72,15.9
10/8/2019,10:00:19 PM,0,0.728,15.9
10/8/2019,11:00:19 PM,0,0.726,15.8
10/9/2019,12:00:19 AM,0,0.725,15.8
10/9/2019,1:00:19 AM,0,0.722,15.8
10/9/2019,2:00:19 AM,0,0.73,15.8
10/9/2019,3:00:19 AM,0,0.732,15.8
10/9/2019,4:00:19 AM,0,0.731,15.8
10/9/2019,5:00:19 AM,0,0.737,15.7
10/9/2019,6:00:19 AM,0,0.741,15.6
10/9/2019,7:00:19 AM,0,0.733,15.5
10/9/2019,8:00:19 AM,0,0.741,15.4
10/9/2019,9:00:19 AM,0,0.751,15.3
10/9/2019,10:00:19 AM,0,0.721,15.3
10/9/2019,11:00:19 AM,0,0.716,15.3
10/9/2019,12:00:19 PM,0,0.715,15.5
10/9/2019,1:00:19 PM,0,0.718,15.7
10/9/2019,2:00:19 PM,0,0.713,15.9
10/9/2019,3:00:19 PM,0,0.705,16
10/9/2019,4:00:19 PM,0,0.715,16.2
10/9/2019,5:00:19 PM,0,0.707,16.2
10/9/2019,6:00:19 PM,0,0.719,16.2
10/9/2019,7:00:19 PM,0,0.721,16.3
10/9/2019,8:00:19 PM,0,0.715,16.3
10/9/2019,9:00:19 PM,0,0.715,16.2
10/9/2019,10:00:19 PM,0,0.722,16.2
10/9/2019,11:00:19 PM,0,0.711,16.1
10/10/2019,12:00:19 AM,0,0.709,16
10/10/2019,1:00:19 AM,0,0.704,16
10/10/2019,2:00:19 AM,0,0.721,16
10/10/2019,3:00:19 AM,0,0.712,16
10/10/2019,4:00:19 AM,0,0.711,16
10/10/2019,5:00:19 AM,0,0.713,15.9
10/10/2019,6:00:19 AM,0,0.709,15.9
10/10/2019,7:00:19 AM,0,0.708,15.9
10/10/2019,8:00:19 AM,0,0.699,15.8
10/10/2019,9:00:19 AM,0,0.712,15.7
10/10/2019,10:00:19 AM,0,0.724,15.7
10/10/2019,11:00:19 AM,0,0.71,15.8
10/10/2019,12:00:19 PM,0,0.717,15.9
10/10/2019,1:00:19 PM,0,0.702,16.1
10/10/2019,2:00:19 PM,0,0.712,16.1
10/10/2019,3:00:19 PM,0,0.689,16.2
10/10/2019,4:00:19 PM,0,0.7,16.2
10/10/2019,5:00:19 PM,0,0.716,16.3
10/10/2019,6:00:19 PM,0,0.702,16.3
10/10/2019,7:00:19 PM,0,0.707,16.3
10/10/2019,8:00:19 PM,0,0.712,16.3
10/10/2019,9:00:19 PM,0,0.705,16.3
10/10/2019,10:00:19 PM,0,0.709,16.3
10/10/2019,11:00:19 PM,0,0.707,16.3
10/11/2019,12:00:19 AM,0,0.707,16.2
10/11/2019,1:00:19 AM,0,0.708,16.2
10/11/2019,2:00:19 AM,0,0.703,16.2
10/11/2019,3:00:19 AM,0,0.701,16.2
10/11/2019,4:00:19 AM,0,0.7,16.2
10/11/2019,5:00:19 AM,0,0.723,16.3
10/11/2019,6:00:19 AM,0,0.725,16.4
10/11/2019,7:00:19 AM,0,0.722,16.6
10/11/2019,8:00:19 AM,0,0.723,16.6
10/11/2019,9:00:19 AM,0,0.718,16.6
10/11/2019,10:00:19 AM,0,0.745,16.7
10/11/2019,11:00:19 AM,0,0.754,16.5
10/11/2019,12:00:19 PM,0,0.747,16.4
10/11/2019,1:00:19 PM,0,0.759,16.3
10/11/2019,2:00:19 PM,0,0.756,16.1
10/11/2019,3:00:19 PM,0,0.76,15.9
10/11/2019,4:00:19 PM,0,0.764,15.7
10/11/2019,5:00:19 PM,0,0.752,15.5
10/11/2019,6:00:19 PM,0,0.765,15.3
10/11/2019,7:00:19 PM,0,0.767,15.1
10/11/2019,8:00:19 PM,0,0.77,14.8
10/11/2019,9:00:19 PM,0,0.761,14.6
10/11/2019,10:00:19 PM,0,0.757,14.3
10/11/2019,11:00:19 PM,0,0.754,14.1
10/12/2019,12:00:19 AM,0,0.749,13.9
10/12/2019,1:00:19 AM,0,0.751,13.7
10/12/2019,2:00:19 AM,0,0.749,13.5
10/12/2019,3:00:19 AM,0,0.741,13.2
10/12/2019,4:00:19 AM,0,0.746,13
10/12/2019,5:00:19 AM,0,0.751,12.8
10/12/2019,6:00:19 AM,0,0.752,12.5
10/12/2019,7:00:19 AM,0,0.753,12.3
10/12/2019,8:00:19 AM,0,0.75,12.1
10/12/2019,9:00:19 AM,0,0.758,11.9
10/12/2019,10:00:19 AM,0,0.751,11.8
10/12/2019,11:00:19 AM,0,0.74,11.9
10/12/2019,12:00:19 PM,0,0.728,12
10/12/2019,1:00:19 PM,0,0.719,12.3
10/12/2019,2:00:19 PM,0,0.706,12.6
10/12/2019,3:00:19 PM,0,0.705,12.9
10/12/2019,4:00:19 PM,0,0.716,12.9
10/12/2019,5:00:19 PM,0,0.721,13
10/12/2019,6:00:19 PM,0,0.724,12.9
10/12/2019,7:00:19 PM,0,0.732,12.7
10/12/2019,8:00:19 PM,0,0.731,12.5
10/12/2019,9:00:19 PM,0,0.739,12.4
10/12/2019,10:00:19 PM,0,0.753,12.1
10/12/2019,11:00:19 PM,0,0.745,12
10/13/2019,12:00:19 AM,0,0.738,11.9
10/13/2019,1:00:19 AM,0,0.749,11.8
10/13/2019,2:00:19 AM,0,0.739,11.8
10/13/2019,3:00:19 AM,0,0.747,11.7
10/13/2019,4:00:19 AM,0,0.739,11.6
10/13/2019,5:00:19 AM,0,0.732,11.6
10/13/2019,6:00:19 AM,0,0.737,11.5
10/13/2019,7:00:19 AM,0,0.74,11.3
10/13/2019,8:00:19 AM,0,0.749,11.2
10/13/2019,9:00:19 AM,0,0.745,11
10/13/2019,10:00:19 AM,0,0.751,10.9
10/13/2019,11:00:19 AM,0,0.745,10.9
10/13/2019,12:00:19 PM,0,0.735,10.9
10/13/2019,1:00:19 PM,0,0.731,10.9
10/13/2019,2:00:19 PM,0,0.719,10.9
10/13/2019,3:00:19 PM,0,0.726,10.9
10/13/2019,4:00:19 PM,0,0.744,10.8
10/13/2019,5:00:19 PM,0,0.737,10.9
10/13/2019,6:00:19 PM,0,0.74,10.8
10/13/2019,7:00:19 PM,0,0.745,10.7
10/13/2019,8:00:19 PM,0,0.754,10.5
10/13/2019,9:00:19 PM,0,0.754,10.4
10/13/2019,10:00:19 PM,0,0.74,10.4
10/13/2019,11:00:19 PM,0,0.739,10.3
10/14/2019,12:00:19 AM,0,0.738,10.2
10/14/2019,1:00:19 AM,0,0.734,10.1
10/14/2019,2:00:19 AM,0,0.743,10
10/14/2019,3:00:19 AM,0,0.741,9.8
10/14/2019,4:00:19 AM,0,0.742,9.8
10/14/2019,5:00:19 AM,0,0.755,9.6
10/14/2019,6:00:19 AM,0,0.746,9.5
10/14/2019,7:00:19 AM,0,0.752,9.5
10/14/2019,8:00:19 AM,0,0.762,9.3
10/14/2019,9:00:19 AM,0,0.765,9.2
10/14/2019,10:00:19 AM,0,0.758,9.1
10/14/2019,11:00:19 AM,0,0.733,9.3
10/14/2019,12:00:19 PM,0,0.722,10
10/14/2019,1:00:19 PM,0,0.724,10.5
10/14/2019,2:00:19 PM,0,0.721,11.2
10/14/2019,3:00:19 PM,0,0.714,11.8
10/14/2019,4:00:19 PM,0,0.724,11.8
10/14/2019,5:00:19 PM,0,0.722,12.6
10/14/2019,6:00:19 PM,0,0.718,12.6
10/14/2019,7:00:19 PM,0,0.71,12.4
10/14/2019,8:00:19 PM,0,0.73,12
10/14/2019,9:00:19 PM,0,0.728,11.8
10/14/2019,10:00:19 PM,0,0.738,11.7
10/14/2019,11:00:19 PM,0,0.735,11.6
10/15/2019,12:00:19 AM,0,0.737,11.5
10/15/2019,1:00:19 AM,0,0.73,11.3
10/15/2019,2:00:19 AM,0,0.734,11.2
10/15/2019,3:00:19 AM,0,0.736,11.1
10/15/2019,4:00:19 AM,0,0.718,11
10/15/2019,5:00:19 AM,0,0.72,10.9
10/15/2019,6:00:19 AM,0,0.714,10.7
10/15/2019,7:00:19 AM,0,0.721,10.7
10/15/2019,8:00:19 AM,0,0.713,10.5
10/15/2019,9:00:19 AM,0,0.713,10.5
10/15/2019,10:00:19 AM,0,0.699,10.4
10/15/2019,11:00:19 AM,0,0.686,10.5
10/15/2019,12:00:19 PM,0,0.697,10.6
10/15/2019,1:00:19 PM,0,0.711,10.7
10/15/2019,2:00:19 PM,0,0.692,10.8
10/15/2019,3:00:19 PM,0,0.691,11.1
10/15/2019,4:00:19 PM,0,0.733,11.2
10/15/2019,5:00:19 PM,0,0.714,11.3
10/15/2019,6:00:19 PM,0,0.711,11.4
10/15/2019,7:00:19 PM,0,0.727,12.2
10/15/2019,8:00:19 PM,0,0.754,12.1
10/15/2019,9:00:19 PM,0,0.74,11.9
10/15/2019,10:00:19 PM,0,0.726,11.7
10/15/2019,11:00:19 PM,0,0.728,11.4
10/16/2019,12:00:19 AM,0,0.727,11.1
10/16/2019,1:00:19 AM,0,0.725,10.9
10/16/2019,2:00:19 AM,0,0.724,10.8
10/16/2019,3:00:19 AM,0,0.726,10.6
10/16/2019,4:00:19 AM,0,0.726,10.4
10/16/2019,5:00:19 AM,0,0.73,10.2
10/16/2019,6:00:19 AM,0,0.74,10.1
10/16/2019,7:00:19 AM,0,0.733,10
10/16/2019,8:00:19 AM,0,0.732,9.9
10/16/2019,9:00:19 AM,0,0.741,9.8
10/16/2019,10:00:19 AM,0,0.745,9.8
10/16/2019,11:00:19 AM,0,0.734,9.9
10/16/2019,12:00:19 PM,0,0.729,10
10/16/2019,1:00:19 PM,0,0.729,10.2
10/16/2019,2:00:19 PM,0,0.725,10.4
10/16/2019,3:00:19 PM,0,0.716,10.4
10/16/2019,4:00:19 PM,0,0.722,10.5
10/16/2019,5:00:19 PM,0,0.715,10.6
10/16/2019,6:00:19 PM,0,0.719,10.6
10/16/2019,7:00:19 PM,0,0.72,10.5
10/16/2019,8:00:19 PM,0,0.725,10.4
10/16/2019,9:00:19 PM,0,0.722,10.3
10/16/2019,10:00:19 PM,0,0.731,10.2
10/16/2019,11:00:19 PM,0,0.722,10.1
10/17/2019,12:00:19 AM,0,0.727,10
10/17/2019,1:00:19 AM,0,0.724,9.9
10/17/2019,2:00:19 AM,0,0.726,9.8
10/17/2019,3:00:19 AM,0,0.72,9.7
10/17/2019,4:00:19 AM,0,0.721,9.6
10/17/2019,5:00:19 AM,0,0.716,9.6
10/17/2019,6:00:19 AM,0,0.717,9.5
10/17/2019,7:00:19 AM,0,0.721,9.4
10/17/2019,8:00:19 AM,0,0.716,9.4
10/17/2019,9:00:19 AM,0,0.733,9.4
10/17/2019,10:00:19 AM,0,0.735,9.4
10/17/2019,11:00:19 AM,0,0.715,9.5
10/17/2019,12:00:19 PM,0,0.705,9.7
10/17/2019,1:00:19 PM,0,0.704,9.9
10/17/2019,2:00:19 PM,0,0.695,9.9
10/17/2019,3:00:19 PM,0,0.696,9.9
10/17/2019,4:00:19 PM,0,0.698,10
10/17/2019,5:00:19 PM,0,0.71,10.2
10/17/2019,6:00:19 PM,0,0.706,10.3
10/17/2019,7:00:19 PM,0,0.701,10
10/17/2019,8:00:19 PM,0,0.709,9.9
10/17/2019,9:00:19 PM,0,0.706,9.8
10/17/2019,10:00:19 PM,0,0.716,9.8
10/17/2019,11:00:19 PM,0,0.721,9.8
10/18/2019,12:00:19 AM,0,0.716,9.8
10/18/2019,1:00:19 AM,0,0.714,9.7
10/18/2019,2:00:19 AM,0,0.724,9.6
10/18/2019,3:00:19 AM,0,0.727,9.5
10/18/2019,4:00:19 AM,0,0.721,9.3
10/18/2019,5:00:19 AM,0,0.723,9.2
10/18/2019,6:00:19 AM,0,0.721,9.1
10/18/2019,7:00:19 AM,0,0.718,9.1
10/18/2019,8:00:19 AM,0,0.725,9
10/18/2019,9:00:19 AM,0,0.734,9
10/18/2019,10:00:19 AM,0,0.724,9
10/18/2019,11:00:19 AM,0,0.698,9.2
10/18/2019,12:00:19 PM,0,0.682,9.3
10/18/2019,1:00:19 PM,0,0.689,9.6
10/18/2019,2:00:19 PM,0,0.689,9.8
10/18/2019,3:00:19 PM,0,0.696,10
10/18/2019,4:00:19 PM,0,0.677,10
10/18/2019,5:00:19 PM,0,0.687,10.1
10/18/2019,6:00:19 PM,0,0.686,10.2
10/18/2019,7:00:19 PM,0,0.688,10.5
10/18/2019,8:00:19 PM,0,0.699,10.8
10/18/2019,9:00:19 PM,0,0.693,10.8
10/18/2019,10:00:19 PM,0,0.705,10.8
10/18/2019,11:00:19 PM,0,0.705,10.9
10/19/2019,12:00:19 AM,0,0.699,10.8
10/19/2019,1:00:19 AM,0,0.692,10.6
10/19/2019,2:00:19 AM,0,0.699,10.6
10/19/2019,3:00:19 AM,0,0.694,10.6
10/19/2019,4:00:19 AM,0,0.716,10.5
10/19/2019,5:00:19 AM,0,0.702,10.5
10/19/2019,6:00:19 AM,0,0.698,10.3
10/19/2019,7:00:19 AM,0,0.703,10.2
10/19/2019,8:00:19 AM,0,0.706,10.2
10/19/2019,9:00:19 AM,0,0.696,10.1
10/19/2019,10:00:19 AM,0,0.688,10.1
10/19/2019,11:00:19 AM,0,0.689,10.2
10/19/2019,12:00:19 PM,0,0.685,10.3
10/19/2019,1:00:19 PM,0,0.687,10.6
10/19/2019,2:00:19 PM,0,0.67,10.9
10/19/2019,3:00:19 PM,0,0.688,11.2
10/19/2019,4:00:19 PM,0,0.689,11.2
10/19/2019,5:00:19 PM,0,0.699,11.2
10/19/2019,6:00:19 PM,0,0.704,11.6
10/19/2019,7:00:19 PM,0,0.701,11.9
10/19/2019,8:00:19 PM,0,0.701,11.8
10/19/2019,9:00:19 PM,0,0.697,11.7
10/19/2019,10:00:19 PM,0,0.701,11.6
10/19/2019,11:00:19 PM,0,0.7,11.6
